StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Repeat
1269,Alternating Embossed Stitch,Multiple of 18 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1269,1,R,knit
1269,Alternating Embossed Stitch,Multiple of 18 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1269,2,W,purl
1269,Alternating Embossed Stitch,Multiple of 18 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1269,3,R,knit
1269,Alternating Embossed Stitch,Multiple of 18 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1269,4,W,purl
1269,Alternating Embossed Stitch,Multiple of 18 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1269,5,R,knit
1269,Alternating Embossed Stitch,Multiple of 18 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1269,6,W,purl
1269,Alternating Embossed Stitch,Multiple of 18 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1269,7,R,knit
1269,Alternating Embossed Stitch,Multiple of 18 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1269,8,W,purl
1269,Alternating Embossed Stitch,Multiple of 18 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1269,9,R,knit
1269,Alternating Embossed Stitch,Multiple of 18 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1269,10,W,"p12, (purl next stitch together with corresponding stitch 4 rows below) on next 6 stitches"
1269,Alternating Embossed Stitch,Multiple of 18 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1269,11,R,knit
1269,Alternating Embossed Stitch,Multiple of 18 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1269,12,W,purl
1269,Alternating Embossed Stitch,Multiple of 18 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1269,13,R,knit
1269,Alternating Embossed Stitch,Multiple of 18 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1269,14,W,purl
1269,Alternating Embossed Stitch,Multiple of 18 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1269,15,R,knit
1269,Alternating Embossed Stitch,Multiple of 18 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1269,16,W,purl
1269,Alternating Embossed Stitch,Multiple of 18 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1269,17,R,knit
1269,Alternating Embossed Stitch,Multiple of 18 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1269,18,W,purl
1269,Alternating Embossed Stitch,Multiple of 18 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1269,19,R,knit
1269,Alternating Embossed Stitch,Multiple of 18 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1269,20,W,purl
1269,Alternating Embossed Stitch,Multiple of 18 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1269,21,R,knit
1269,Alternating Embossed Stitch,Multiple of 18 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1269,22,W,purl
1269,Alternating Embossed Stitch,Multiple of 18 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1269,23,R,knit
1269,Alternating Embossed Stitch,Multiple of 18 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1269,24,W,"p4, (purl next stitch together with corresponding stitch 4 rows below) on next 6 stitches, p8"
1269,Alternating Embossed Stitch,Multiple of 18 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1269,25,R,knit
1269,Alternating Embossed Stitch,Multiple of 18 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1269,26,W,purl
1269,Alternating Embossed Stitch,Multiple of 18 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1269,27,R,knit
1269,Alternating Embossed Stitch,Multiple of 18 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1269,28,W,purl
