StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Begin Row,Repeat,Repeat From *,End Row
971,Fancy Moss Lattice,Multiple of 14 stitches,plus 13 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=971,1,W,P2*,"(k1, p1) 5 times, RBC, p1",*,"(k1, p1) 4 times, k1, p2"
971,Fancy Moss Lattice,Multiple of 14 stitches,plus 13 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=971,2,R,"FC, (p1, k1) 3 times, p1, BC*","k1, FC, (p1, k1) 3 times, p1, BC",*,
971,Fancy Moss Lattice,Multiple of 14 stitches,plus 13 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=971,3,W,*,Knit the knit stitches and purl the purl stitches,*,
971,Fancy Moss Lattice,Multiple of 14 stitches,plus 13 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=971,4,R,"K1, FC, (p1, k1) twice, p1, BC, k1*","p1, k1, FC, (p1, k1) twice, p1, BC, k1",*,
971,Fancy Moss Lattice,Multiple of 14 stitches,plus 13 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=971,5,W,*,Knit the knit stitches and purl the purl stitches,*,
971,Fancy Moss Lattice,Multiple of 14 stitches,plus 13 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=971,6,R,"P1, k1, FC, p1, k1, p1, BC, k1, p1*","k1, p1, k1, FC, p1, k1, p1, BC, k1, p1",*,
971,Fancy Moss Lattice,Multiple of 14 stitches,plus 13 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=971,7,W,*,Knit the knit stitches and purl the purl stitches,*,
971,Fancy Moss Lattice,Multiple of 14 stitches,plus 13 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=971,8,R,"K1, p1, k1, FC, p1, BC, k1, p1, k1*","(p1, k1) twice, FC, p1, BC, k1, p1, k1",*,
971,Fancy Moss Lattice,Multiple of 14 stitches,plus 13 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=971,9,W,"(P1, k1) twice*","p1, RFC, (p1, k1) 5 times",*,"p1, RFC, p1, (k1, p1) twice"
971,Fancy Moss Lattice,Multiple of 14 stitches,plus 13 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=971,10,R,"P1, k1, p1, BC, k1, FC, p1, k1, p1*","(k1, p1) twice, BC, k1, FC, p1, k1, p1",*,
971,Fancy Moss Lattice,Multiple of 14 stitches,plus 13 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=971,11,W,*,Knit the knit stitches and purl the purl stitches,*,
971,Fancy Moss Lattice,Multiple of 14 stitches,plus 13 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=971,12,R,"K1, p1, BC, k1, p1, k1, FC, p1, k1*","p1, k1, p1, BC, k1, p1, k1, FC, p1, k1",*,
971,Fancy Moss Lattice,Multiple of 14 stitches,plus 13 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=971,13,W,*,Knit the knit stitches and purl the purl stitches,*,
971,Fancy Moss Lattice,Multiple of 14 stitches,plus 13 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=971,14,R,"P1, BC, (k1, p1) twice, k1, FC, p1*","k1, p1, BC, (k1, p1) twice, k1, FC, p1",*,
971,Fancy Moss Lattice,Multiple of 14 stitches,plus 13 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=971,15,W,*,Knit the knit stitches and purl the purl stitches,*,
971,Fancy Moss Lattice,Multiple of 14 stitches,plus 13 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=971,16,R,"BC, (k1, p1) 3 times, k1, FC*","p1, BC, (k1, p1) 3 times, k1, FC",*,
