StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Begin Row,Repeat,Repeat From *,End Row
1318,Low Relief,Multiple of 14 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1318,1,R,k6*,"k2-tog, yo, k1, yo, ssk, k9",*,k6
1318,Low Relief,Multiple of 14 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1318,2,W,*,purl,*,
1318,Low Relief,Multiple of 14 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1318,3,R,k5*,"k2-tog, k1, (yo, k1) twice, ssk, k7",*,k5
1318,Low Relief,Multiple of 14 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1318,4,W,*,purl,*,
1318,Low Relief,Multiple of 14 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1318,5,R,k4*,"k2-tog, k1, yo, k3, yo, k1, ssk, k5",*,k4
1318,Low Relief,Multiple of 14 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1318,6,W,*,purl,*,
1318,Low Relief,Multiple of 14 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1318,7,R,k3*,"k2-tog, k1, yo, k5, yo, k1, ssk, k3",*,
1318,Low Relief,Multiple of 14 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1318,8,W,*,purl,*,
1318,Low Relief,Multiple of 14 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1318,9,R,k3*,"k2-tog, k1, yo, k5, yo, k1, ssk, k3",*,
1318,Low Relief,Multiple of 14 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1318,10,W,*,purl,*,
1318,Low Relief,Multiple of 14 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1318,11,R,k3*,"k2-tog, k1, yo, k5, yo, k1, ssk, k3",*,
1318,Low Relief,Multiple of 14 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1318,12,W,*,purl,*,
1318,Low Relief,Multiple of 14 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1318,13,R,k3*,"k2-tog, k1, yo, k5, yo, k1, ssk, k3",*,
1318,Low Relief,Multiple of 14 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1318,14,W,*,purl,*,
1318,Low Relief,Multiple of 14 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1318,15,R,k2*,"yo, ssk, k9, k2-tog, yo, k1",*,k2
1318,Low Relief,Multiple of 14 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1318,16,W,*,purl,*,
1318,Low Relief,Multiple of 14 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1318,17,R,k2*,"yo, ssk, k9, k2-tog, yo, k1",*,k2
1318,Low Relief,Multiple of 14 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1318,18,W,*,purl,*,
1318,Low Relief,Multiple of 14 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1318,19,R,k3*,"yo, k1, ssk, k5, k2-tog, k1, yo, k3",*,
1318,Low Relief,Multiple of 14 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1318,20,W,*,purl,*,
1318,Low Relief,Multiple of 14 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1318,21,R,k4*,"yo, k1, ssk, k3, k2-tog, k1, yo, k5",*,K4
1318,Low Relief,Multiple of 14 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1318,22,W,*,purl,*,
1318,Low Relief,Multiple of 14 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1318,23,R,k4*,"yo, k1, ssk, k3, k2-tog, k1, yo, k5",*,k4
1318,Low Relief,Multiple of 14 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1318,24,W,*,purl,*,
1318,Low Relief,Multiple of 14 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1318,25,R,k4*,"yo, k1, ssk, k3, k2-tog, k1, yo, k5",*,k4
1318,Low Relief,Multiple of 14 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1318,26,W,*,purl,*,
1318,Low Relief,Multiple of 14 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1318,27,R,k4*,"yo, k1, ssk, k3, k2-tog, k1, yo, k5",*,k4
1318,Low Relief,Multiple of 14 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1318,28,W,*,purl,*,
