StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Begin Row,Repeat,Repeat From *,End Row
1349,Pair of Leaves,Multiple of 15 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1349,1,R,k1*,"yo, k5, yo, k3-tog, yo, k5, yo, k2",*,k1
1349,Pair of Leaves,Multiple of 15 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1349,2,W,*,knit the knit stitches; purl the purl stitches and purl the yarn-over loops,*,
1349,Pair of Leaves,Multiple of 15 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1349,3,R,k1*,"yo, k1, k2-tog, p1, ssk, k1, yo, p1, yo, k1, ssk, p1, k2-tog, k1, yo, k2",*,k1
1349,Pair of Leaves,Multiple of 15 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1349,4,W,*,knit the knit stitches; purl the purl stitches and purl the yarn-over loops,*,
1349,Pair of Leaves,Multiple of 15 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1349,5,R,k1*,"yo, k1, k2-tog, p1, ssk, k1, p1, k1, ssk, p1, k2-tog, k1, yo, k2",*,k1
1349,Pair of Leaves,Multiple of 15 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1349,6,W,*,knit the knit stitches; purl the purl stitches and purl the yarn-over loops,*,
1349,Pair of Leaves,Multiple of 15 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1349,7,R,k1*,"yo, k1, yo, k2-tog, p1, ssk, p1, ssk, p1, k2-tog, yo, k1, yo, k2",*,k1
1349,Pair of Leaves,Multiple of 15 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1349,8,W,*,knit the knit stitches; purl the purl stitches and purl the yarn-over loops,*,
1349,Pair of Leaves,Multiple of 15 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1349,9,R,k1*,"yo, k3, yo, sl 1, k2-tog, psso, p1, p3-tog, yo, k3, yo, k2",*,k1
1349,Pair of Leaves,Multiple of 15 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1349,10,W,*,knit the knit stitches; purl the purl stitches and purl the yarn-over loops,*,
