StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Begin Row,Repeat,Repeat From *,End Row
1329,Seahorses,Multiple of 8 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1329,1,R,k1*,"k4, (yo, k2-tog) twice",*,k1
1329,Seahorses,Multiple of 8 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1329,2,W,*,purl,*,
1329,Seahorses,Multiple of 8 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1329,3,R,k1*,"k4, (yo, k2-tog) twice",*,k1
1329,Seahorses,Multiple of 8 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1329,4,W,*,purl,*,
1329,Seahorses,Multiple of 8 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1329,5,R,k1*,"LC, (yo, k2-tog) twice",*,k1
1329,Seahorses,Multiple of 8 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1329,6,W,*,purl,*,
1329,Seahorses,Multiple of 8 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1329,7,R,k1*,"k4, (yo, k2-tog) twice",*,k1
1329,Seahorses,Multiple of 8 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1329,8,W,*,purl,*,
1329,Seahorses,Multiple of 8 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1329,9,R,k1*,"(yo, k2-tog) twice, k4",*,k1
1329,Seahorses,Multiple of 8 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1329,10,R,*,purl,*,
1329,Seahorses,Multiple of 8 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1329,11,R,k1*,"(yo, k2-tog) twice, k4",*,k1
1329,Seahorses,Multiple of 8 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1329,12,W,*,purl,*,
1329,Seahorses,Multiple of 8 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1329,13,R,k1*,"(yo, k2-tog) twice, RC",*,k1
1329,Seahorses,Multiple of 8 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1329,14,W,*,purl,*,
1329,Seahorses,Multiple of 8 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1329,15,R,k1*,"(yo, k2-tog) twice, k4",*,k1
1329,Seahorses,Multiple of 8 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1329,16,W,*,purl,*,
