StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Repeat
887,Eight-Stitch Ten-Row Cable with Left-Twist,Multiple of 12 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=887,1,W,"K2, p8, k2"
887,Eight-Stitch Ten-Row Cable with Left-Twist,Multiple of 12 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=887,2,R,"P2, k8, p2"
887,Eight-Stitch Ten-Row Cable with Left-Twist,Multiple of 12 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=887,3,W,"K2, p8, k2"
887,Eight-Stitch Ten-Row Cable with Left-Twist,Multiple of 12 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=887,4,R,"P2, slip next 4 stitches to dpn and hold in front; k4, then k4 from dpn, p2"
887,Eight-Stitch Ten-Row Cable with Left-Twist,Multiple of 12 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=887,5,W,"K2, p8, k2"
887,Eight-Stitch Ten-Row Cable with Left-Twist,Multiple of 12 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=887,6,R,"P2, k8, p2"
887,Eight-Stitch Ten-Row Cable with Left-Twist,Multiple of 12 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=887,7,W,"K2, p8, k2"
887,Eight-Stitch Ten-Row Cable with Left-Twist,Multiple of 12 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=887,8,R,"P2, k8, p2"
887,Eight-Stitch Ten-Row Cable with Left-Twist,Multiple of 12 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=887,9,W,"K2, p8, k2"
887,Eight-Stitch Ten-Row Cable with Left-Twist,Multiple of 12 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=887,10,R,"P2, k8, p2"
