StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Begin Row,Repeat,Repeat From *,End Row
49,Blocks and Bars,Multiple of 24 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=49,1,W,*,purl,*,
49,Blocks and Bars,Multiple of 24 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=49,2,R,"k1, sl 1 wyib*","(p1, sl 1 wyif) 5 times, p1, (sl 1 wyib, p2) 4 times, sl 1 wyib",*,k1
49,Blocks and Bars,Multiple of 24 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=49,3,W,k1*,"(p1, k2) 4 times, p1, (sl 1 wyib, k1) 5 times, sl 1 wyib",*,"p1, k1"
49,Blocks and Bars,Multiple of 24 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=49,4,R,"k1, sl 1 wyib*","(p1, sl 1 wyif) 5 times, p1, (sl 1 wyib, p2) 4 times, sl 1 wyib",*,k1
49,Blocks and Bars,Multiple of 24 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=49,5,W,k1*,"(p1, k2) 4 times, p1, (sl 1 wyib, k1) 5 times, sl 1 wyib",*,"p1, k1"
49,Blocks and Bars,Multiple of 24 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=49,6,R,"k1, sl 1 wyib*","(p1, sl 1 wyif) 5 times, p1, (sl 1 wyib, p2) 4 times, sl 1 wyib",*,k1
49,Blocks and Bars,Multiple of 24 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=49,7,W,k1*,"(p1, k2) 4 times, p1, (sl 1 wyib, k1) 5 times, sl 1 wyib",*,"p1, k1"
49,Blocks and Bars,Multiple of 24 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=49,8,R,"k1, sl 1 wyib*","(p1, sl 1 wyif) 5 times, p1, (sl 1 wyib, p2) 4 times, sl 1 wyib",*,k1
49,Blocks and Bars,Multiple of 24 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=49,9,W,k1*,"(p1, k2) 4 times, p1, (sl 1 wyib, k1) 5 times, sl 1 wyib",*,"p1, k1"
49,Blocks and Bars,Multiple of 24 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=49,10,R,"k1, sl 1 wyib*","(p1, sl 1 wyif) 5 times, p1, (sl 1 wyib, p2) 4 times, sl 1 wyib",*,k1
