StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Begin Row,Repeat,Repeat From *,End Row
130,Double Diamond Brocade,Multiple of 12 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=130,1,R,k5*,"p2, k10",*,"p2,k5"
130,Double Diamond Brocade,Multiple of 12 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=130,2,W,*,Knit the knit stitches and purl the purl stitches,*,
130,Double Diamond Brocade,Multiple of 12 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=130,3,R,k3*,"p2, k2, p2, k6",*,k3
130,Double Diamond Brocade,Multiple of 12 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=130,4,W,*,Knit the knit stitches and purl the purl stitches,*,
130,Double Diamond Brocade,Multiple of 12 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=130,5,R,k1*,"p2, k6, p2, k2",*,k1
130,Double Diamond Brocade,Multiple of 12 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=130,6,W,*,Knit the knit stitches and purl the purl stitches,*,
130,Double Diamond Brocade,Multiple of 12 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=130,7,R,p1*,"k10, p2",*,"k10,p1"
130,Double Diamond Brocade,Multiple of 12 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=130,8,W,*,Knit the knit stitches and purl the purl stitches,*,
130,Double Diamond Brocade,Multiple of 12 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=130,9,R,k1*,"p2, k6, p2, k2",*,k1
130,Double Diamond Brocade,Multiple of 12 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=130,10,W,*,Knit the knit stitches and purl the purl stitches,*,
130,Double Diamond Brocade,Multiple of 12 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=130,11,R,k3*,"p2, k2, p2, k6",*,k3
130,Double Diamond Brocade,Multiple of 12 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=130,12,W,*,Knit the knit stitches and purl the purl stitches,*,
