StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Begin Row,Repeat,Repeat From *,End Row
967,Ribbed Lattice with Bobbles,Multiple of 20 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=967,1,R,P6*,"(k1-b, p1) twice, k2-b, (p1, k1-b) twice, p10",*,p6
967,Ribbed Lattice with Bobbles,Multiple of 20 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=967,2,W,K6*,"(p1-b, k1) twice, p2-b, (k1, p1-b) twice, k10",*,k6
967,Ribbed Lattice with Bobbles,Multiple of 20 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=967,3,R,P6*,"k1-b, p1, k1-b, MB, k1-b, p1, k1-b, p10",*,p6
967,Ribbed Lattice with Bobbles,Multiple of 20 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=967,4,W,K6*,"(p1-b, k1) twice, p2-b, (k1, p1-b) twice, k10",*,k6
967,Ribbed Lattice with Bobbles,Multiple of 20 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=967,5,R,P5*,"(BC) 3 times, (FC) 3 times, p8",*,p5
967,Ribbed Lattice with Bobbles,Multiple of 20 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=967,6,W,*,knit all the knit stitches and purl-b all the purl stitches,*,
967,Ribbed Lattice with Bobbles,Multiple of 20 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=967,7,R,P4*,"(BC) 3 times, p2, (FC) 3 times, p6",*,p4
967,Ribbed Lattice with Bobbles,Multiple of 20 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=967,8,W,*,knit all the knit stitches and purl-b all the purl stitches,*,
967,Ribbed Lattice with Bobbles,Multiple of 20 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=967,9,R,P3*,"(BC) 3 times, p4, (FC) 3 times, p4",*,p3
967,Ribbed Lattice with Bobbles,Multiple of 20 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=967,10,W,*,knit all the knit stitches and purl-b all the purl stitches,*,
967,Ribbed Lattice with Bobbles,Multiple of 20 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=967,11,R,P2*,"(BC) 3 times, p6, (FC) 3 times, p2",*,
967,Ribbed Lattice with Bobbles,Multiple of 20 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=967,12,W,*,knit all the knit stitches and purl-b all the purl stitches,*,
967,Ribbed Lattice with Bobbles,Multiple of 20 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=967,13,R,P1*,"(BC) 3 times, p8, (FC) 3 times",*,p1
967,Ribbed Lattice with Bobbles,Multiple of 20 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=967,14,W,*,knit all the knit stitches and purl-b all the purl stitches,*,
967,Ribbed Lattice with Bobbles,Multiple of 20 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=967,15,R,"P1, MB, k1-b*","p10, k1-b, p1, k1-b, MB, K1-b, p1, k1-b",*,"P10, k1-b, MB, p1"
967,Ribbed Lattice with Bobbles,Multiple of 20 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=967,16,W,*,knit all the knit stitches and purl-b all the purl stitches,*,
967,Ribbed Lattice with Bobbles,Multiple of 20 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=967,17,R,P1*,"(FC) 3 times, p8, (BC) 3 times",*,p1
967,Ribbed Lattice with Bobbles,Multiple of 20 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=967,18,W,*,knit all the knit stitches and purl-b all the purl stitches,*,
967,Ribbed Lattice with Bobbles,Multiple of 20 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=967,19,R,P2*,"(FC) 3 times, p6, (BC) 3 times, p2",*,
967,Ribbed Lattice with Bobbles,Multiple of 20 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=967,20,W,*,knit all the knit stitches and purl-b all the purl stitches,*,
967,Ribbed Lattice with Bobbles,Multiple of 20 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=967,21,R,P3*,"(FC) 3 times, p4, (BC) 3 times, p4",*,p3
967,Ribbed Lattice with Bobbles,Multiple of 20 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=967,22,W,*,knit all the knit stitches and purl-b all the purl stitches,*,
967,Ribbed Lattice with Bobbles,Multiple of 20 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=967,23,R,P4*,"(FC) 3 times, p2, (BC) 3 times, p6",*,p4
967,Ribbed Lattice with Bobbles,Multiple of 20 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=967,24,W,*,knit all the knit stitches and purl-b all the purl stitches,*,
967,Ribbed Lattice with Bobbles,Multiple of 20 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=967,25,R,P5*,"(FC) 3 times, (BC) 3 times, p8",*,p5
