StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Begin Row,Repeat,Repeat From *,End Row
1154,Divided Diamonds,Multiple of 11 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1154,1,R,p2*,"p5, k2-b, p4",*,p3
1154,Divided Diamonds,Multiple of 11 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1154,2,W,k3*,"work p1-b over k1-b from previous row, knit the knit stitches and purl the purl stitches",*,k2
1154,Divided Diamonds,Multiple of 11 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1154,3,R,p2*,"p4, RC-K, LC-K, p3",*,p3
1154,Divided Diamonds,Multiple of 11 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1154,4,W,k3*,"work p1-b over k1-b from previous row, knit the knit stitches and purl the purl stitches",*,k2
1154,Divided Diamonds,Multiple of 11 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1154,5,R,p2*,"p3, RC-P, k2-b, LC-P, p2",*,p3
1154,Divided Diamonds,Multiple of 11 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1154,6,W,k3*,"work p1-b over k1-b from previous row, knit the knit stitches and purl the purl stitches",*,k2
1154,Divided Diamonds,Multiple of 11 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1154,7,R,p2*,"p2, RC-P, p1, k2-b, p1, LC-P, p1",*,p3
1154,Divided Diamonds,Multiple of 11 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1154,8,W,k3*,"work p1-b over k1-b from previous row, knit the knit stitches and purl the purl stitches",*,k2
1154,Divided Diamonds,Multiple of 11 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1154,9,R,p2*,"p1, RC-P, p2, k2-b, p2, RC-P",*,p3
1154,Divided Diamonds,Multiple of 11 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1154,10,W,k3*,"work p1-b over k1-b from previous row, knit the knit stitches and purl the purl stitches",*,k3
1154,Divided Diamonds,Multiple of 11 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1154,11,R,p2*,"p1, k1-b, p3, k2-b, p3, Knot",*,"k1-b, p3"
1154,Divided Diamonds,Multiple of 11 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1154,12,W,k2*,"work p1-b over k1-b from previous row, knit the knit stitches and purl the purl stitches",*,"p1-b, k1"
1154,Divided Diamonds,Multiple of 11 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1154,13,R,p2*,"p1, LC-P p2, k2-b, p2, RC-P",*,p3
1154,Divided Diamonds,Multiple of 11 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1154,14,W,*,"work p1-b over k1-b from previous row, knit the knit stitches and purl the purl stitches",*,
1154,Divided Diamonds,Multiple of 11 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1154,15,R,p2*,"p2, LC-P, p1, k2-b, p1, RC-P, p1",*,p3
1154,Divided Diamonds,Multiple of 11 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1154,16,W,*,"work p1-b over k1-b from previous row, knit the knit stitches and purl the purl stitches",*,
1154,Divided Diamonds,Multiple of 11 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1154,17,R,p2*,"p3, LC-P, k2-b, RC-P, p2",*,p3
1154,Divided Diamonds,Multiple of 11 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1154,18,W,*,"work p1-b over k1-b from previous row, knit the knit stitches and purl the purl stitches",*,
1154,Divided Diamonds,Multiple of 11 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1154,19,R,p2*,"p4, LC-P, RC-P, p3",*,p3
1154,Divided Diamonds,Multiple of 11 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1154,20,W,*,"work p1-b over k1-b from previous row, knit the knit stitches and purl the purl stitches",*,
