StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Repeat
1215,Medallion Cable 2,Multiple of 20 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1215,1,R,"p7, k6, p7"
1215,Medallion Cable 2,Multiple of 20 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1215,2,W,Knit the knit stitches and purl the purl stitches
1215,Medallion Cable 2,Multiple of 20 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1215,3,R,"p7, k6, p7"
1215,Medallion Cable 2,Multiple of 20 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1215,4,W,Knit the knit stitches and purl the purl stitches
1215,Medallion Cable 2,Multiple of 20 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1215,5,R,"p7, k6, p7"
1215,Medallion Cable 2,Multiple of 20 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1215,6,W,Knit the knit stitches and purl the purl stitches
1215,Medallion Cable 2,Multiple of 20 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1215,7,R,"p4, k3, LCO-K, k3, p4"
1215,Medallion Cable 2,Multiple of 20 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1215,8,W,Knit the knit stitches and purl the purl stitches
1215,Medallion Cable 2,Multiple of 20 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1215,9,R,"p4, k12, p4"
1215,Medallion Cable 2,Multiple of 20 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1215,10,W,Knit the knit stitches and purl the purl stitches
1215,Medallion Cable 2,Multiple of 20 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1215,11,R,"p4, k12, p4"
1215,Medallion Cable 2,Multiple of 20 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1215,12,W,Knit the knit stitches and purl the purl stitches
1215,Medallion Cable 2,Multiple of 20 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1215,13,R,"p1, k3, RCO-P, LCO-P, k3, p1"
1215,Medallion Cable 2,Multiple of 20 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1215,14,W,Knit the knit stitches and purl the purl stitches
1215,Medallion Cable 2,Multiple of 20 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1215,15,R,"p1, k6, p6, k6, p1"
1215,Medallion Cable 2,Multiple of 20 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1215,16,W,Knit the knit stitches and purl the purl stitches
1215,Medallion Cable 2,Multiple of 20 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1215,17,R,"p1, k6, p6, k6, p1"
1215,Medallion Cable 2,Multiple of 20 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1215,18,W,Knit the knit stitches and purl the purl stitches
1215,Medallion Cable 2,Multiple of 20 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1215,19,R,"p1, RCO-P, p6, LCO-P, p1"
1215,Medallion Cable 2,Multiple of 20 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1215,20,W,Knit the knit stitches and purl the purl stitches
1215,Medallion Cable 2,Multiple of 20 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1215,21,R,"p1, k3, p12, k3, p1"
1215,Medallion Cable 2,Multiple of 20 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1215,22,W,Knit the knit stitches and purl the purl stitches
1215,Medallion Cable 2,Multiple of 20 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1215,23,R,"p1, k3, p12, k3, p1"
1215,Medallion Cable 2,Multiple of 20 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1215,24,W,Knit the knit stitches and purl the purl stitches
1215,Medallion Cable 2,Multiple of 20 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1215,25,R,"p1, LCO-K, p6, RCO-K, p1"
