StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Repeat
862,Tulip-Bud 2,Multiple of 37 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=862,1,W,purl
862,Tulip-Bud 2,Multiple of 37 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=862,2,R,"K16, k2 tog, yo, k1, yo, ssk, k16"
862,Tulip-Bud 2,Multiple of 37 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=862,3,W,"P15, p2 tog-b, yo, p3, yo, p2 tog, p15"
862,Tulip-Bud 2,Multiple of 37 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=862,4,R,"K14, (k2 tog, yo) twice, k1, (yo, ssk) twice, k14"
862,Tulip-Bud 2,Multiple of 37 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=862,5,W,"P13, p2 tog-b, yo, p7, yo, p2 tog, p13"
862,Tulip-Bud 2,Multiple of 37 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=862,6,R,"K12, k2 tog, yo, k1, k2 tog, yo, k3, yo, ssk, k1, yo, ssk, k12"
862,Tulip-Bud 2,Multiple of 37 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=862,7,W,"P11, p2 tog-b, yo, p11, yo, p2 tog, p11"
862,Tulip-Bud 2,Multiple of 37 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=862,8,R,"K10, k2 tog, yo, k2, (k2 tog, yo) twice, k1, (yo, ssk) twice, k2, yo, ssk, k10"
862,Tulip-Bud 2,Multiple of 37 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=862,9,W,purl
862,Tulip-Bud 2,Multiple of 37 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=862,10,R,"K9, k2 tog, yo, k2, (k2 tog, yo, k1) twice, yo, ssk, k1, yo, ssk, k2, yo, ssk, k9"
862,Tulip-Bud 2,Multiple of 37 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=862,11,W,purl
862,Tulip-Bud 2,Multiple of 37 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=862,12,R,"K2, yo, ssk, k4, (k2 tog, yo, k2) twice, k2 tog, yo, k1, (yo, ssk, k2) twice, yo, ssk, k4, k2 tog, yo, k2"
862,Tulip-Bud 2,Multiple of 37 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=862,13,W,purl
862,Tulip-Bud 2,Multiple of 37 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=862,14,R,"K3, yo, ssk, (k2, k2 tog, yo) 3 times, k3, (yo, ssk, k2) 3 times, k2 tog, yo, k3"
862,Tulip-Bud 2,Multiple of 37 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=862,15,W,"P4, yo, p2 tog, p4, p2 tog-b, yo, p13, yo, p2 tog, p4, p2 tog-b, yo, p4"
862,Tulip-Bud 2,Multiple of 37 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=862,16,R,"K5, yo, sl 1-K2 tog-psso, yo, k1, k2 tog, yo, k3, k2 tog, yo, k5, yo, ssk, k3, yo, ssk, k1, yo, k3 tog, yo, k5"
862,Tulip-Bud 2,Multiple of 37 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=862,17,W,"P6, yo, p2 tog, p2 tog-b, yo, p17, yo, p2 tog, p2 tog-b, yo, p6"
862,Tulip-Bud 2,Multiple of 37 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=862,18,R,"K7, k2 tog, yo, k6, yo, ssk, k3, k2 tog, yo, k6, yo, ssk, k7"
862,Tulip-Bud 2,Multiple of 37 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=862,19,W,purl
862,Tulip-Bud 2,Multiple of 37 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=862,20,R,"K16, yo, ssk, k1, k2 tog, yo, k16"
862,Tulip-Bud 2,Multiple of 37 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=862,21,W,purl
862,Tulip-Bud 2,Multiple of 37 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=862,22,R,"K17, yo, sl 2 knitwise-k1-p2sso, yo, k17"
862,Tulip-Bud 2,Multiple of 37 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=862,23,W,purl
862,Tulip-Bud 2,Multiple of 37 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=862,24,R,knit
