StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Begin Row,Repeat,Repeat From *,End Row
1084,Arabesque,Multiple of 6 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1084,1,R,p3*,"k1, p5",*,"k1, p3"
1084,Arabesque,Multiple of 6 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1084,2,W,*,Knit the knit stitches and purl the purl stitches,*,
1084,Arabesque,Multiple of 6 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1084,3,R,p3*,"k1, p5",*,"k1, p3"
1084,Arabesque,Multiple of 6 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1084,4,W,*,Knit the knit stitches and purl the purl stitches,*,
1084,Arabesque,Multiple of 6 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1084,5,R,p2*,"k1, p1, k1, p3",*,"k1, p1, k1, p2"
1084,Arabesque,Multiple of 6 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1084,6,W,*,Knit the knit stitches and purl the purl stitches,*,
1084,Arabesque,Multiple of 6 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1084,7,R,p2*,"k1, p1, k1, p3",*,"k1, p1, k1, p2"
1084,Arabesque,Multiple of 6 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1084,8,W,*,Knit the knit stitches and purl the purl stitches,*,
1084,Arabesque,Multiple of 6 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1084,9,R,p1*,"k1, p3, k1, p1",*,
1084,Arabesque,Multiple of 6 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1084,10,W,*,Knit the knit stitches and purl the purl stitches,*,
1084,Arabesque,Multiple of 6 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1084,11,R,p1*,"k1, p3, k1, p1",*,
1084,Arabesque,Multiple of 6 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1084,12,W,*,Knit the knit stitches and purl the purl stitches,*,
1084,Arabesque,Multiple of 6 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1084,13,R,k1*,"p5, k1",*,
1084,Arabesque,Multiple of 6 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1084,14,W,*,Knit the knit stitches and purl the purl stitches,*,
1084,Arabesque,Multiple of 6 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1084,15,R,k1*,"p5, k1",*,
1084,Arabesque,Multiple of 6 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1084,16,W,*,Knit the knit stitches and purl the purl stitches,*,
1084,Arabesque,Multiple of 6 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1084,17,R,p1*,"k1, p3, k1, p1",*,
1084,Arabesque,Multiple of 6 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1084,18,W,*,Knit the knit stitches and purl the purl stitches,*,
1084,Arabesque,Multiple of 6 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1084,19,R,p1*,"k1, p3, k1, p1",*,
1084,Arabesque,Multiple of 6 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1084,20,W,*,Knit the knit stitches and purl the purl stitches,*,
1084,Arabesque,Multiple of 6 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1084,21,R,p2*,"k1, p1, k1, p3",*,"k1, p1, k1, p2"
1084,Arabesque,Multiple of 6 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1084,22,W,*,Knit the knit stitches and purl the purl stitches,*,
1084,Arabesque,Multiple of 6 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1084,23,R,p2*,"k1, p1, k1, p3",*,"k1, p1, k1, p2"
1084,Arabesque,Multiple of 6 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1084,24,W,*,Knit the knit stitches and purl the purl stitches,*,
