StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Begin Row,Repeat,Repeat From *,End Row
1080,Clasped Rolls,Multiple of 12 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1080,1,R,*,purl,*,
1080,Clasped Rolls,Multiple of 12 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1080,2,W,*,knit,*,
1080,Clasped Rolls,Multiple of 12 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1080,3,R,*,purl,*,
1080,Clasped Rolls,Multiple of 12 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1080,4,W,*,"p10, slip 2 wyif",*,p2
1080,Clasped Rolls,Multiple of 12 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1080,5,R,k2*,"slip 2 wyib, k10",*,
1080,Clasped Rolls,Multiple of 12 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1080,6,W,*,"p10, slip 2 wyif",*,p2
1080,Clasped Rolls,Multiple of 12 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1080,7,R,k2*,"slip 2 wyib, k10",*,
1080,Clasped Rolls,Multiple of 12 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1080,8,W,*,"p10, slip 2 wyif",*,p2
1080,Clasped Rolls,Multiple of 12 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1080,9,R,*,purl,*,
1080,Clasped Rolls,Multiple of 12 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1080,10,W,*,knit,*,
1080,Clasped Rolls,Multiple of 12 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1080,11,R,*,purl,*,
1080,Clasped Rolls,Multiple of 12 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1080,12,W,p4*,"slip 2 wyif, p10",*,"slip 2 wyif, p8"
1080,Clasped Rolls,Multiple of 12 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1080,13,R,k8*,"slip 2 wyib, k10",*,"slip 2 wyib, k4"
1080,Clasped Rolls,Multiple of 12 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1080,14,W,p4*,"slip 2 wyif, p10",*,"slip 2 wyif, p8"
1080,Clasped Rolls,Multiple of 12 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1080,15,R,k8*,"slip 2 wyib, k10",*,"slip 2 wyib, k4"
1080,Clasped Rolls,Multiple of 12 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1080,16,W,p4*,"slip 2 wyif, p10",*,"slip 2 wyif, p8"
