StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Begin Row,Repeat,Repeat From *,End Row
1237,Slow and Easy Cable,Multiple of 11 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1237,1,R,p2*,"k7, p4",*,p2
1237,Slow and Easy Cable,Multiple of 11 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1237,2,W,*,Knit the knit stitches and purl the purl stitches,*,
1237,Slow and Easy Cable,Multiple of 11 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1237,3,R,p2*,"k3, CO, p4",*,p2
1237,Slow and Easy Cable,Multiple of 11 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1237,4,W,*,Knit the knit stitches and purl the purl stitches,*,
1237,Slow and Easy Cable,Multiple of 11 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1237,5,R,p2*,"k2, CO, k1, p4",*,p2
1237,Slow and Easy Cable,Multiple of 11 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1237,6,W,*,Knit the knit stitches and purl the purl stitches,*,
1237,Slow and Easy Cable,Multiple of 11 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1237,7,R,p2*,"k1, CO, k2, p4",*,p2
1237,Slow and Easy Cable,Multiple of 11 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1237,8,W,*,Knit the knit stitches and purl the purl stitches,*,
1237,Slow and Easy Cable,Multiple of 11 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1237,9,R,p2*,"CO, k3, p4",*,p2
1237,Slow and Easy Cable,Multiple of 11 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1237,10,W,*,Knit the knit stitches and purl the purl stitches,*,
