StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Repeat
1722,Spearhead and Chain,Multiple of 26 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1722,1,W,"(k2, p1) twice, k5, p4, k5, (p1, k2) twice"
1722,Spearhead and Chain,Multiple of 26 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1722,2,R,"p2, SFC, SBC, p5, BKC, p5, SFC, SBC, p2"
1722,Spearhead and Chain,Multiple of 26 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1722,3,W,"k3, p2, k6, p4, k6, p2, k3"
1722,Spearhead and Chain,Multiple of 26 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1722,4,R,"p3, RT, p5, BC, FC, p5, LT, p3"
1722,Spearhead and Chain,Multiple of 26 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1722,5,W,"k3, p2, k5, p2, k2, p2, k5, p2, k3"
1722,Spearhead and Chain,Multiple of 26 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1722,6,R,"p2, SBC, SFC, p3, BC, p2, FC, p3, SBC, SFC, p2"
1722,Spearhead and Chain,Multiple of 26 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1722,7,W,"(k2, p1) twice, k3, (p2, k1) twice, p2, k3, (p1, k2) twice"
1722,Spearhead and Chain,Multiple of 26 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1722,8,R,"(p2, k1) twice, p2, BC, k4, FC, p2, (k1, p2) twice"
1722,Spearhead and Chain,Multiple of 26 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1722,9,W,"(k2, p1) twice, k2, p2, k1, p4, k1, p2, k2, (p1, k2) twice"
1722,Spearhead and Chain,Multiple of 26 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1722,10,R,"p2, SFC, SBC, p1, BC, p1, BKC, p1, FC, p1, SFC, SBC, p2"
1722,Spearhead and Chain,Multiple of 26 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1722,11,W,"k3, (p2, k2) twice, p4, (k2, p2) twice, k3"
1722,Spearhead and Chain,Multiple of 26 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1722,12,R,"p3, RT, (p1, BC) twice, (FC, p1) twice, LT, p3"
1722,Spearhead and Chain,Multiple of 26 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1722,13,W,"k6, (p2, k2) 3 times, p2, k6"
1722,Spearhead and Chain,Multiple of 26 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1722,14,R,"p5, (BC, p1) twice, (p1, FC) twice, p5"
1722,Spearhead and Chain,Multiple of 26 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1722,15,W,"k5, p2, k2, p2, k4, p2, k2, p2, k5"
1722,Spearhead and Chain,Multiple of 26 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1722,16,R,"p4, BC, p1, BC, p4, FC, p1, FC, p4"
1722,Spearhead and Chain,Multiple of 26 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1722,17,W,"k4, p2, k2, p2, k6, p2, k2, p2, k4"
1722,Spearhead and Chain,Multiple of 26 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1722,18,R,"p3, BC, p2, FC, p4, BC, p2, FC, p3"
1722,Spearhead and Chain,Multiple of 26 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1722,19,W,"k3, (p2, k4) 3 times, p2, k3"
1722,Spearhead and Chain,Multiple of 26 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1722,20,R,"p2, SBC, SFC, p3, FC, p2, BC, p3, SBC, SFC, p2"
1722,Spearhead and Chain,Multiple of 26 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1722,21,W,"(k2, p1) twice, k4, p2, k2, p2, k4, (p1, k2) twice"
1722,Spearhead and Chain,Multiple of 26 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1722,22,R,"(p2, k1) twice, p4, FC, BC, p4, (k1, p2) twice"
