StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Repeat
1685,Waves and Footprints,Multiple of 8 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1685,1,W,"k2, (p1, k2) twice"
1685,Waves and Footprints,Multiple of 8 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1685,2,R,"p2, k1, yo, ssk, k1, p2"
1685,Waves and Footprints,Multiple of 8 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1685,3,W,"k2, (p1, k2) twice"
1685,Waves and Footprints,Multiple of 8 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1685,4,R,"p2, k1, k2-tog, yo, k1, p2"
1685,Waves and Footprints,Multiple of 8 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1685,5,W,"k2, (p1, k2) twice"
1685,Waves and Footprints,Multiple of 8 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1685,6,R,"p2, k1, yo, ssk, k1, p2"
1685,Waves and Footprints,Multiple of 8 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1685,7,W,"k2, (p1, k2) twice"
1685,Waves and Footprints,Multiple of 8 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1685,8,R,"p2, k1, k2-tog, yo, k1, p2"
1685,Waves and Footprints,Multiple of 8 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1685,9,W,"k2, (p1, k2) twice"
1685,Waves and Footprints,Multiple of 8 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1685,10,R,"p2, k1, yo, ssk, k1, p2"
1685,Waves and Footprints,Multiple of 8 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1685,11,W,"k2, (p1, k2) twice"
1685,Waves and Footprints,Multiple of 8 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1685,12,R,"p2, k4, p2"
1685,Waves and Footprints,Multiple of 8 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1685,13,W,"k2, (p1, k2) twice"
1685,Waves and Footprints,Multiple of 8 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1685,14,R,"p2, slip next 3 stitches to dpn and hold in back, k1 ,then slip the center 2 sttiches from the dpn back to the left needle and knit them, then k1 from dpn; p2"
1685,Waves and Footprints,Multiple of 8 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1685,15,W,"k2, (p1, k2) twice"
1685,Waves and Footprints,Multiple of 8 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1685,16,R,"p2, k1, k2-tog, yo, k1, p2"
1685,Waves and Footprints,Multiple of 8 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1685,17,W,"k2, (p1, k2) twice"
1685,Waves and Footprints,Multiple of 8 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1685,18,R,"p2, k1, yo, ssk, k1, p2"
1685,Waves and Footprints,Multiple of 8 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1685,19,W,"k2, (p1, k2) twice"
1685,Waves and Footprints,Multiple of 8 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1685,20,R,"p2, k1, k2-tog, yo, k1, p2"
1685,Waves and Footprints,Multiple of 8 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1685,21,W,"k2, (p1, k2) twice"
1685,Waves and Footprints,Multiple of 8 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1685,22,R,"p2, k1, yo, ssk, k1, p2"
1685,Waves and Footprints,Multiple of 8 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1685,23,W,"k2, (p1, k2) twice"
1685,Waves and Footprints,Multiple of 8 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1685,24,R,"p2, k1, k2-tog, yo, k1, p2"
1685,Waves and Footprints,Multiple of 8 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1685,25,W,"k2, (p1, k2) twice"
1685,Waves and Footprints,Multiple of 8 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1685,26,R,"p2, k4, p2"
1685,Waves and Footprints,Multiple of 8 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1685,27,W,"k2, (p1, k2) twice"
1685,Waves and Footprints,Multiple of 8 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1685,28,R,"p2, slip the next 3 stitches to dpn and hold in front, k1, then slip the center 2 sttiches from the dpn to the left needle and knit them, then k1 from dpn; p2"
