StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Begin Row,Repeat,Repeat From *,End Row
1393,Horseshoe 2,Multiple of 10 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1393,1,R,k1*,"yo, k2-tog, k5, ssk, yo, k1",*,
1393,Horseshoe 2,Multiple of 10 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1393,2,W,*,purl,*,
1393,Horseshoe 2,Multiple of 10 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1393,3,R,k1*,"yo, k2-tog, k5, ssk, yo, k1",*,
1393,Horseshoe 2,Multiple of 10 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1393,4,W,*,purl,*,
1393,Horseshoe 2,Multiple of 10 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1393,5,R,k1*,"yo, k3, sl 1-k2-tog-psso, k3, yo, k1",*,
1393,Horseshoe 2,Multiple of 10 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1393,6,W,*,purl,*,
1393,Horseshoe 2,Multiple of 10 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1393,7,R,k2*,"yo, k2, sl 1-k2-tog-psso, k2, yo, k3",*,k2
1393,Horseshoe 2,Multiple of 10 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1393,8,W,*,purl,*,
1393,Horseshoe 2,Multiple of 10 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1393,9,R,k3*,"yo, k1, sl 1-k2-tog-psso, k1, yo, k5",*,k3
1393,Horseshoe 2,Multiple of 10 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1393,10,W,*,purl,*,
1393,Horseshoe 2,Multiple of 10 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1393,11,R,k4*,"yo, sl 1-k2-tog-psso, yo, k7",*,k4
1393,Horseshoe 2,Multiple of 10 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1393,12,W,*,purl,*,
