StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Begin Row,Repeat,Repeat From *,End Row
732,Bluebell,Multiple of 6 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=732,1,R,P2*,"k1, p5",*,"k1, p2"
732,Bluebell,Multiple of 6 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=732,2,W,K2*,"p1, k5",*,"p1, k2"
732,Bluebell,Multiple of 6 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=732,3,R,P5*,"yo, k1, yo, p5",*,
732,Bluebell,Multiple of 6 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=732,4,W,K5*,"p3, k5",*,
732,Bluebell,Multiple of 6 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=732,5,R,P5*,"k3, p5",*,
732,Bluebell,Multiple of 6 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=732,6,W,K5*,"p3, k5",*,
732,Bluebell,Multiple of 6 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=732,7,R,P5*,"k3, p5",*,
732,Bluebell,Multiple of 6 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=732,8,W,K5*,"p3, k5",*,
732,Bluebell,Multiple of 6 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=732,9,R,p5*,"sl 1-k2 tog-psso, p5",*,
732,Bluebell,Multiple of 6 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=732,10,W,K5*,"p1, k5",*,
732,Bluebell,Multiple of 6 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=732,11,R,P5*,"k1, p5",*,
732,Bluebell,Multiple of 6 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=732,12,W,K5*,"p1, k5",*,
732,Bluebell,Multiple of 6 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=732,13,R,p2*,"yo, k1, yo, p5",*,"yo, k1, yo, p2"
732,Bluebell,Multiple of 6 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=732,14,W,K2*,"p3, k5",*,"p3, k2"
732,Bluebell,Multiple of 6 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=732,15,R,P2*,"k3, p5",*,"k3, p2"
732,Bluebell,Multiple of 6 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=732,16,W,K2*,"p3, k5",*,"p3, k2"
732,Bluebell,Multiple of 6 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=732,17,R,P2*,"k3, p5",*,"k3, p2"
732,Bluebell,Multiple of 6 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=732,18,W,K2*,"p3, k5",*,"p3, k2"
732,Bluebell,Multiple of 6 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=732,19,R,P2*,"sl 1-k2 tog-psso, p5",*,"sl 1-k2 tog-psso, p2"
732,Bluebell,Multiple of 6 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=732,20,W,K2*,"p1, k5",*,"p1, k2"
