StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Begin Row,Repeat,Repeat From *,End Row
1284,Chinese Fans,Multiple of 9 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1284,1,R,*,knit,*,
1284,Chinese Fans,Multiple of 9 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1284,2,W,*,purl,*,
1284,Chinese Fans,Multiple of 9 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1284,3,R,*,knit,*,
1284,Chinese Fans,Multiple of 9 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1284,4,W,*,purl,*,
1284,Chinese Fans,Multiple of 9 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1284,5,R,*,"k2; (insert needle into the stitch 3 rows below and 3 stitches left (i.e., center stitch of 5 fan stitches); yo and draw up a long loop; [place the loop on the right needle; k1 from left needle) 5 times; k2",*,
1284,Chinese Fans,Multiple of 9 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1284,6,W,*,p2; k2b-tog 5 times; p2,*,
1284,Chinese Fans,Multiple of 9 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1284,7,R,*,knit,*,
1284,Chinese Fans,Multiple of 9 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1284,8,W,*,purl,*,
1284,Chinese Fans,Multiple of 9 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1284,9,R,*,knit,*,
1284,Chinese Fans,Multiple of 9 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1284,10,W,*,purl,*,
1284,Chinese Fans,Multiple of 9 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1284,11,R,k5*,"k2; (insert needle into the stitch 3 rows below and 3 stitches left (i.e., center stitch of 5 fan stitches); yo and draw up a long loop; [place the loop on the right needle; k1 from left needle) 5 times; k2",*,k4
1284,Chinese Fans,Multiple of 9 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1284,12,W,p4*,p2; k2b-tog 5 times; p2,*,p5
