StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Begin Row,Repeat,Repeat From *,End Row
1818,Stirrup Eyelet,Multiple of 4 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1818,1,R,p1*,"yo, p2-tog, p2",*,"yo, p2-tog"
1818,Stirrup Eyelet,Multiple of 4 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1818,2,W,k1*,"wyif sl the yo, k3",*,"wyif sl the yo, k1"
1818,Stirrup Eyelet,Multiple of 4 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1818,3,R,p1*,"wyib, insert needle from behind into the yo space and slip <i>both</i> of the strands that lie above this space (i.e., the one on the left needle and the one beneath it) as one stitch; p3",*,p1
1818,Stirrup Eyelet,Multiple of 4 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1818,4,W,k1*,"insert right hand needle from behind into the yo space and purl the 3 loose strands tog (i.e., the 2 on the needle, and the one beneath the needle); k3",*,k1
1818,Stirrup Eyelet,Multiple of 4 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1818,5,R,p1*,"sl 1 wyib, p3",*,"sl 1, p1"
1818,Stirrup Eyelet,Multiple of 4 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1818,6,W,k1*,"p1, k3",*,"p1, k1"
1818,Stirrup Eyelet,Multiple of 4 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1818,7,R,p3*,"yo, p2-tog, p2",*,
1818,Stirrup Eyelet,Multiple of 4 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1818,8,W,k3*,"wyif sl the yo, k3",*,
1818,Stirrup Eyelet,Multiple of 4 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1818,9,R,p3*,"wyib, insert needle from behind into the yo space and slip both of the strands that lie above this space (i.e., the one on the left needle and the one beneath it) as one stitch; p3",*,
1818,Stirrup Eyelet,Multiple of 4 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1818,10,W,k3*,"insert right hand needle from behind into the yo space and purl the 3 loose strands tog (i.e., the 2 on the needle, and the one beneath the needle); k3",*,
1818,Stirrup Eyelet,Multiple of 4 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1818,11,R,p3*,"sl 1 wyib, p3",*,
1818,Stirrup Eyelet,Multiple of 4 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1818,12,W,k3*,"p1, k3",*,
