StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Begin Row,Repeat,Repeat From *,End Row
1604,Drop-Stitch Honeycomb,Multiple of 4 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1604,1,W,*,knit,*,
1604,Drop-Stitch Honeycomb,Multiple of 4 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1604,2,R,*,purl,*,
1604,Drop-Stitch Honeycomb,Multiple of 4 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1604,3,W,*,knit,*,
1604,Drop-Stitch Honeycomb,Multiple of 4 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1604,4,R,*,purl,*,
1604,Drop-Stitch Honeycomb,Multiple of 4 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1604,5,W,*,knit,*,
1604,Drop-Stitch Honeycomb,Multiple of 4 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1604,6,R,p3*,"drop next stitch off needle and unravel 5 rows down; then insert right needle into the stitch from behind, lift the stitch and the 5 loose strands above it onto the left needle and purl the stitch including the 5 strands; p3",*,
1604,Drop-Stitch Honeycomb,Multiple of 4 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1604,7,W,*,knit,*,
1604,Drop-Stitch Honeycomb,Multiple of 4 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1604,8,R,*,purl,*,
1604,Drop-Stitch Honeycomb,Multiple of 4 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1604,9,W,*,knit,*,
1604,Drop-Stitch Honeycomb,Multiple of 4 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1604,10,R,*,purl,*,
1604,Drop-Stitch Honeycomb,Multiple of 4 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1604,11,W,*,knit,*,
1604,Drop-Stitch Honeycomb,Multiple of 4 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1604,12,R,p1*,"drop next stitch off needle and unravel 5 rows down; then insert right needle into the stitch from behind, lift the stitch and the 5 loose strands above it onto the left needle and purl the stitch including the 5 strands; p3",*,p1
