StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Repeat
859,Triple Flower,Multiple of 21 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=859,1,W,purl
859,Triple Flower,Multiple of 21 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=859,2,R,"K8, k2 tog, yo, k1, yo, ssk, k8"
859,Triple Flower,Multiple of 21 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=859,3,W,"P7, p2 tog-b, yo, p3, yo, p2 tog, p7"
859,Triple Flower,Multiple of 21 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=859,4,R,"K6, k2 tog, yo, k1, yo, sl 1-k2 tog-psso, yo, k1, yo, ssk, k6"
859,Triple Flower,Multiple of 21 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=859,5,W,"P5, p2 tog-b, yo, p7, yo, p2 tog, p5"
859,Triple Flower,Multiple of 21 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=859,6,R,"K4, k2 tog, yo, k3, yo, sl 1-K2 tog-psso, yo, k3, yo, ssk, k4"
859,Triple Flower,Multiple of 21 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=859,7,W,"P3, p2 tog-b, yo, p11, yo, p2 tog, p3"
859,Triple Flower,Multiple of 21 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=859,8,R,"K2, k2 tog, yo, k5, yo, sl 1-k2 tog-psso, yo, k5, yo, ssk, k2"
859,Triple Flower,Multiple of 21 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=859,9,W,purl
859,Triple Flower,Multiple of 21 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=859,10,R,"K8, k2 tog, yo, k1, yo, ssk, k8"
859,Triple Flower,Multiple of 21 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=859,11,W,"P7, p2 tog-b, yo, p3, yo, p2 tog, p7"
859,Triple Flower,Multiple of 21 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=859,12,R,"K6, k2 tog, yo, k1, yo, sl 1-k2 tog-psso, yo, k1, yo, ssk, k6"
859,Triple Flower,Multiple of 21 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=859,13,W,"P5, p2 tog-b, yo, p7, yo, p2 tog, p5"
859,Triple Flower,Multiple of 21 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=859,14,R,"K4, k2 tog, yo, k3, yo, sl 1-K2 tog-psso, yo, k3, yo, ssk, k4"
859,Triple Flower,Multiple of 21 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=859,15,W,"P3, p2 tog-b, yo, p11, yo, p2-tog, p3"
859,Triple Flower,Multiple of 21 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=859,16,R,"K1, k2 tog, yo, k1, yo, ssk, k3, yo, sl 1-k2 tog-psso, yo, k3, k2 tog, yo, k1, yo, ssk, k1"
859,Triple Flower,Multiple of 21 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=859,17,W,purl
859,Triple Flower,Multiple of 21 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=859,18,R,"K2 tog, yo, k3, yo, ssk, k2, yo, sl 1-k2 tog-psso, yo, k2, k2 tog, yo, k3, yo, ssk"
859,Triple Flower,Multiple of 21 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=859,19,W,purl
859,Triple Flower,Multiple of 21 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=859,20,R,"K2, yo, sl 1-k2 tog-psso, yo, k3, k2 tog, yo, k1, yo, ssk, k3, yo, sl 1-k2 tog-psso, yo, k2"
859,Triple Flower,Multiple of 21 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=859,21,W,purl
859,Triple Flower,Multiple of 21 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=859,22,R,"K7, k2 tog, yo, k3, yo, ssk, k7"
859,Triple Flower,Multiple of 21 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=859,23,W,purl
859,Triple Flower,Multiple of 21 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=859,24,R,"K9, yo, sl 1-k2 tog-psso, yo, k9"
859,Triple Flower,Multiple of 21 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=859,25,W,purl
859,Triple Flower,Multiple of 21 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=859,26,R,knit
859,Triple Flower,Multiple of 21 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=859,27,W,purl
859,Triple Flower,Multiple of 21 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=859,28,R,knit
