StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Repeat
1919,Persian Lace 2,Multiple of 17 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1919,1,R,"k2, yo, k2-tog, k1, yo, k2-tog, k1, ssk, yo, k3, yo twice, k2-tog, yo twice, k2"
1919,Persian Lace 2,Multiple of 17 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1919,2,W,"k2, (k1, p1) in double yarn over, k1, (k1, p1) in double yarn over, k3, p5, k5"
1919,Persian Lace 2,Multiple of 17 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1919,3,R,"k2, yo, k2-tog, k1, yo, k2-tog, k1, ssk, yo, k10"
1919,Persian Lace 2,Multiple of 17 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1919,4,W,"k2, yo twice, k2-tog, k1, ssk, yo twice, k2-tog, k2, p3, k6"
1919,Persian Lace 2,Multiple of 17 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1919,5,R,"k2, yo, k2-tog, k2, yo, k3-tog, yo, k3, [(k1, p1) in double yarn over] twice, k2"
1919,Persian Lace 2,Multiple of 17 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1919,6,W,"k12, p3, k6"
1919,Persian Lace 2,Multiple of 17 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1919,7,R,"k2, yo, k2-tog, ssk, yo, k3, yo, k2-tog, k2, yo twice, s1-k3-tog-psso, yo twice, k2-tog, ssk"
1919,Persian Lace 2,Multiple of 17 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1919,8,W,"k2, (k1, p1) in double yarn over, k1, (k1, p1) in double yarn over, k3, p5, k5"
1919,Persian Lace 2,Multiple of 17 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1919,9,R,"k2, yo, k2-tog, k1, yo, k2-tog, k1, ssk, yo, k10"
1919,Persian Lace 2,Multiple of 17 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1919,10,W,"Bind off 3, k6, p1, yo, k2-tog, p1, k6"
