StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Repeat
1559,Lace Edging 2,Multiple of 7 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1559,1,R,"sl 1, k1, yo, k2-tog, yo, k1, yo, k2"
1559,Lace Edging 2,Multiple of 7 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1559,2,W,"yo, k2-tog, p4, k1, yo, k2-tog"
1559,Lace Edging 2,Multiple of 7 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1559,3,R,"sl 1, k1, yo, k2-tog, yo, k3, yo, k2"
1559,Lace Edging 2,Multiple of 7 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1559,4,W,"yo, k2-tog, p6, k1, yo, k2-tog"
1559,Lace Edging 2,Multiple of 7 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1559,5,R,"sl 1, k1, yo, k2-tog, yo, k1, yo, sl 1-k2-tog-psso, yo, k1, yo, k2"
1559,Lace Edging 2,Multiple of 7 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1559,6,W,"yo, k2-tog, p8, k1, yo, k2-tog"
1559,Lace Edging 2,Multiple of 7 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1559,7,R,"sl 1, k1, yo, k2-tog, yo, k3, yo, k1, yo, k3, yo, k2"
1559,Lace Edging 2,Multiple of 7 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1559,8,W,"yo, k2-tog, p12, k1, yo, k2-tog"
1559,Lace Edging 2,Multiple of 7 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1559,9,R,"sl 1, k1, yo, sl 1-k2-tog-psso, yo, sl 1-k2-tog-psso, yo, k3, yo, sl 1-k2-tog-psso, yo, k2-tog, k1"
1559,Lace Edging 2,Multiple of 7 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1559,10,W,"yo, k2-tog, p10, k1, yo, k2-tog"
1559,Lace Edging 2,Multiple of 7 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1559,11,R,"sl 1, k1, yo, sl 1-k2-tog-psso, k2-tog, yo, sl 1-k2-tog-psso, yo, sl 1-k2-tog-psso, k2-tog"
1559,Lace Edging 2,Multiple of 7 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1559,12,W,"yo, k2-tog, p5, k1, yo, k2-tog"
1559,Lace Edging 2,Multiple of 7 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1559,13,R,"sl 1, k1, yo, sl 1-k3-tog-psso, yo, sl 1-k2-tog-psso, k1"
1559,Lace Edging 2,Multiple of 7 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1559,14,W,"yo, k2-tog, p2, k1, yo, k2-tog"
