StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Begin Row,Repeat,Repeat From *,End Row
785,Lace Check,Multiple of 18 stitches,plus 9 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=785,1,W,*,purl,*,
785,Lace Check,Multiple of 18 stitches,plus 9 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=785,2,R,K1*,"(yo, k2 tog) 4 times, k10",*,"(yo, k2 tog) 4 times"
785,Lace Check,Multiple of 18 stitches,plus 9 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=785,3,W,*,purl,*,
785,Lace Check,Multiple of 18 stitches,plus 9 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=785,4,R,*,"(Ssk, yo) 4  times, k10",*,k1
785,Lace Check,Multiple of 18 stitches,plus 9 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=785,5,W,*,purl,*,
785,Lace Check,Multiple of 18 stitches,plus 9 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=785,6,R,K1*,"(yo, k2 tog) 4 times, k10",*,"(yo, k2 tog) 4 times"
785,Lace Check,Multiple of 18 stitches,plus 9 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=785,7,W,*,purl,*,
785,Lace Check,Multiple of 18 stitches,plus 9 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=785,8,R,*,"(Ssk, yo) 4 times, k10",*,k1
785,Lace Check,Multiple of 18 stitches,plus 9 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=785,9,W,*,purl,*,
785,Lace Check,Multiple of 18 stitches,plus 9 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=785,10,R,K1*,"(yo, k2 tog) 4 times, k10",*,"(yo, k2 tog) 4 times"
785,Lace Check,Multiple of 18 stitches,plus 9 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=785,11,W,*,purl,*,
785,Lace Check,Multiple of 18 stitches,plus 9 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=785,12,R,*,"(Ssk, yo) 4 times, k10",*,k1
785,Lace Check,Multiple of 18 stitches,plus 9 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=785,13,W,*,purl,*,
785,Lace Check,Multiple of 18 stitches,plus 9 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=785,14,R,*,"K10, (yo, k2 tog) 4 times",*,k9
785,Lace Check,Multiple of 18 stitches,plus 9 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=785,15,W,*,purl,*,
785,Lace Check,Multiple of 18 stitches,plus 9 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=785,16,R,K9*,"(ssk. yo) 4 times, k10",*,
785,Lace Check,Multiple of 18 stitches,plus 9 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=785,17,W,*,purl,*,
785,Lace Check,Multiple of 18 stitches,plus 9 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=785,18,R,*,"K10, (yo, k2 tog) 4 times",*,k9
785,Lace Check,Multiple of 18 stitches,plus 9 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=785,19,W,*,purl,*,
785,Lace Check,Multiple of 18 stitches,plus 9 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=785,20,R,K9*,"(ssk. yo) 4 times, k10",*,
785,Lace Check,Multiple of 18 stitches,plus 9 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=785,21,W,*,purl,*,
785,Lace Check,Multiple of 18 stitches,plus 9 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=785,22,R,*,"K10, (yo, k2 tog) 4 times",*,k9
785,Lace Check,Multiple of 18 stitches,plus 9 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=785,23,W,*,purl,*,
785,Lace Check,Multiple of 18 stitches,plus 9 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=785,24,R,K9*,"(ssk. yo) 4 times, k10",*,
