StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Begin Row,Repeat,Repeat From *,End Row
1428,Diamonds in Lace,Multiple of 14 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1428,1,R,k1*,"yo, ssk, k2, (yo, ssk) 4 times, k2",*,k1
1428,Diamonds in Lace,Multiple of 14 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1428,2,W,k1*,purl,*,k1
1428,Diamonds in Lace,Multiple of 14 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1428,3,R,k2*,"yo, ssk, k2, (yo, ssk) 3 times, k2, yo, ssk",*,k4
1428,Diamonds in Lace,Multiple of 14 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1428,4,W,k1*,purl,*,k1
1428,Diamonds in Lace,Multiple of 14 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1428,5,R,k1*,"k2, yo, ssk, k2, (yo, ssk) twice, k2, yo, ssk",*,k1
1428,Diamonds in Lace,Multiple of 14 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1428,6,W,k1*,purl,*,k1
1428,Diamonds in Lace,Multiple of 14 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1428,7,R,k1*,"k3, yo, ssk, k6, yo, ssk, k1",*,k1
1428,Diamonds in Lace,Multiple of 14 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1428,8,W,k1*,purl,*,k1
1428,Diamonds in Lace,Multiple of 14 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1428,9,R,k1*,"k4, yo, ssk, k4, yo, ssk, k2",*,k1
1428,Diamonds in Lace,Multiple of 14 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1428,10,W,k1*,purl,*,k1
