StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Repeat
1561,Scalloped Edging 3,Multiple of 12 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1561,1,W,k12
1561,Scalloped Edging 3,Multiple of 12 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1561,2,R,"k2, yo twice, k2-tog, k6, yo twice, p2-tog"
1561,Scalloped Edging 3,Multiple of 12 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1561,3,W,"yo, p2-tog, k7, (k1, p1) in double yarn over loop from prior row, k2"
1561,Scalloped Edging 3,Multiple of 12 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1561,4,R,"k11, yo twice, p2-tog"
1561,Scalloped Edging 3,Multiple of 12 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1561,5,W,"yo, p2-tog, k11"
1561,Scalloped Edging 3,Multiple of 12 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1561,6,R,"k2, (yo twice, k2-tog) twice, k5, yo twice, p2-tog"
1561,Scalloped Edging 3,Multiple of 12 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1561,7,W,"yo, p2-tog, k6, [(k1, p1) in double yarn over loop from prior row, k1] twice, k1"
1561,Scalloped Edging 3,Multiple of 12 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1561,8,R,"k13, yo twice, p2-tog"
1561,Scalloped Edging 3,Multiple of 12 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1561,9,W,"yo, p2-tog, k13"
1561,Scalloped Edging 3,Multiple of 12 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1561,10,R,"k2 (yo twice, k2-tog) 3 times, k5, yo twice, p2-tog"
1561,Scalloped Edging 3,Multiple of 12 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1561,11,W,"yo, p2-tog, k6, [(k1, p1) in double yarn over loop from prior row, k1] 3 times, k1"
1561,Scalloped Edging 3,Multiple of 12 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1561,12,R,"k10; k1 then return the stitch to the left needle;  slip 6 stitches over the knitted stitch retained on the left needle; yo twice, p2-tog"
1561,Scalloped Edging 3,Multiple of 12 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1561,13,W,"yo, p2-tog, k10"
