StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Repeat
987,Candle Tree,Multiple of 35 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=987,1,R,"P16, k3, p16"
987,Candle Tree,Multiple of 35 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=987,2,W,"K16, p3, k16"
987,Candle Tree,Multiple of 35 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=987,3,R,"P16, k3, p16"
987,Candle Tree,Multiple of 35 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=987,4,W,"K16, p3, k16"
987,Candle Tree,Multiple of 35 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=987,5,R,"P16, k3, p16"
987,Candle Tree,Multiple of 35 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=987,6,W,"K16, p3, k16"
987,Candle Tree,Multiple of 35 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=987,7,R,"P16, k3, p16"
987,Candle Tree,Multiple of 35 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=987,8,W,"K16, p3, k16"
987,Candle Tree,Multiple of 35 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=987,9,R,"P15, BKC, k1, FKC, p15"
987,Candle Tree,Multiple of 35 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=987,10,W,"K14, FPC, p3, BPC, k14"
987,Candle Tree,Multiple of 35 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=987,11,R,"P13, BPC, p1, k3, p1, FPC, p13"
987,Candle Tree,Multiple of 35 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=987,12,W,"K12, FPC, k2, p3, k2, BPC, k12"
987,Candle Tree,Multiple of 35 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=987,13,R,"P11, BKC, p3, k3, p3, FKC, p11"
987,Candle Tree,Multiple of 35 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=987,14,W,"K10, FPC, p1, k3, p3, k3, p1, BPC, k10"
987,Candle Tree,Multiple of 35 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=987,15,R,"P9, BPC, p1, k1, p3, k3, p3, k1, p1, FPC, p9"
987,Candle Tree,Multiple of 35 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=987,16,W,"K8, FPC, k2, p1, k3, p3, k3, p1, k2, BPC, k8"
987,Candle Tree,Multiple of 35 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=987,17,R,"P7, BKC, p3, yo, k1, yo, p3, k3, p3, yo, k1, yo, p3, FKC, p7"
987,Candle Tree,Multiple of 35 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=987,18,W,"K6, FPC, p1, (k3, p3) 3 times, k3, p1, BPC, k6"
987,Candle Tree,Multiple of 35 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=987,19,R,"P5, BPC, p1, k1, p3, (k1, yo) twice, k1, p3, k3, p3, (k1, yo) twice, k1, p3, k1, p1, FPC, p5"
987,Candle Tree,Multiple of 35 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=987,20,W,"K4, FPC, k2, p1, k3, p5, k3, p3, k3, p5, k3, p1, k2, BPC, k4"
987,Candle Tree,Multiple of 35 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=987,21,R,"P3, BPC, p3, k1, p3, k2, yo, k1, yo, k2, p3, k3, p3, k2, yo, k1, yo, k2, p3, k1, p3, FPC, p3"
987,Candle Tree,Multiple of 35 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=987,22,W,knit all the knit stitches and purl all purl and yo stitches
987,Candle Tree,Multiple of 35 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=987,23,R,"P3, yo, k1, yo, p4, k1, p3, ssk, k3, k2 tog, p3, k3, p3, ssk, k3, k2 tog, p3, k1, p4, yo, k1, yo, p3"
987,Candle Tree,Multiple of 35 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=987,24,W,knit all the knit stitches and purl all purl and yo stitches
987,Candle Tree,Multiple of 35 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=987,25,R,"P3, (k1, yo) twice, k1, p4, k1, p3, ssk, k1, k2 tog, p3, k3, p3, ssk, k1, k2 tog, p3, k1, p4, (k1, yo) twice, k1, p3"
987,Candle Tree,Multiple of 35 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=987,26,W,knit all the knit stitches and purl all purl and yo stitches
987,Candle Tree,Multiple of 35 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=987,27,R,"P3, k2, yo, k1, yo, k2, p4, yo, k1, yo, p3, sl 1-k2 tog-psso, p2, BPC, k1, FPC, p2, sl 1-k2 tog-psso, p3, yo, k1, yo, p4, k2, yo, k1, yo, k2, p3"
987,Candle Tree,Multiple of 35 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=987,28,W,knit all the knit stitches and purl all purl and yo stitches
987,Candle Tree,Multiple of 35 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=987,29,R,"P3, ssk, k3, k2 tog, p4, (k1, yo) twice, k1, p5, BPC, p1, k1, p1, FPC, p5, (k1, yo) twice, k1, p4, ssk, k3, k2 tog, p3"
987,Candle Tree,Multiple of 35 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=987,30,W,knit all the knit stitches and purl all purl and yo stitches
987,Candle Tree,Multiple of 35 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=987,31,R,"P3, ssk, k1, k2 tog, p4, k2, yo, k1, yo, k2, p4, BPC, p2, k1, p2, FPC, p4, k2, yo, k1, yo, k2, p4, ssk k1, k2 tog, p3"
987,Candle Tree,Multiple of 35 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=987,32,W,knit all the knit stitches and purl all purl and yo stitches
987,Candle Tree,Multiple of 35 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=987,33,R,"P3, sl 1-k2 tog-psso, p4, ssk, k3, k2 tog, p3 ,BPC, p3, k1, p3, FPC, p3, ssk, k3, k2 tog, p4, sl 1-k2 tog-psso, p3"
987,Candle Tree,Multiple of 35 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=987,34,W,knit all the knit stitches and purl all purl and yo stitches
987,Candle Tree,Multiple of 35 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=987,35,R,"P8, ssk, k1, k2 tog, p3, yo, k1, yo, p4, k1, p4, yo, k1, yo, p3, ssk, k1, k2 tog, p8"
987,Candle Tree,Multiple of 35 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=987,36,W,knit all the knit stitches and purl all purl and yo stitches
987,Candle Tree,Multiple of 35 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=987,37,R,"P8, sl 1-k2 tog-psso, p3, (k1, yo) twice, (k1, p4) twice, (k1, yo) twice, k1, p3, sl 1-k2 tog-psso, p8"
987,Candle Tree,Multiple of 35 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=987,38,W,knit all the knit stitches and purl all purl and yo stitches
987,Candle Tree,Multiple of 35 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=987,39,R,"P12, k2, yo, k1, yo, k2, p4, yo, k1, yo, p4, k2, yo, k1, yo, k2, p12"
987,Candle Tree,Multiple of 35 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=987,40,W,knit all the knit stitches and purl all purl and yo stitches
987,Candle Tree,Multiple of 35 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=987,41,R,"P12, ssk, k3, k2 tog, p4, (k1, yo) twice, k1, p4, ssk, k3, k2 tog, p12"
987,Candle Tree,Multiple of 35 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=987,42,W,knit all the knit stitches and purl all purl and yo stitches
987,Candle Tree,Multiple of 35 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=987,43,R,"P12, ssk, k1, k2 tog, p4, k2, yo, k1, yo, k2, p4, ssk, k1, k2 tog, p12"
987,Candle Tree,Multiple of 35 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=987,44,W,knit all the knit stitches and purl all purl and yo stitches
987,Candle Tree,Multiple of 35 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=987,45,R,"P12, sl 1-k2 tog-psso, p4, ssk, k3, k2 tog, p4, sl 1-k2 tog-psso, p12"
987,Candle Tree,Multiple of 35 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=987,46,W,knit all the knit stitches and purl all purl and yo stitches
