StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Begin Row,Repeat,Repeat From *,End Row
936,Trellis with Moss,Multiple of 28 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=936,1,R,*,"P5, FDKC, p10, FDKC, p5",*,
936,Trellis with Moss,Multiple of 28 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=936,2,W,*,Knit the knit stitches and purl the purl stitches,*,
936,Trellis with Moss,Multiple of 28 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=936,3,R,*,"P4, BC, FC, p8, BC, FC, p4",*,
936,Trellis with Moss,Multiple of 28 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=936,4,W,*,Knit the knit stitches and purl the purl stitches,*,
936,Trellis with Moss,Multiple of 28 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=936,5,R,P3*,"[BC, k1, p1, FC] twice, p6",*,p3
936,Trellis with Moss,Multiple of 28 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=936,6,W,*,Knit the knit stitches and purl the purl stitches,*,
936,Trellis with Moss,Multiple of 28 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=936,7,R,P2*,"[BC, (k1, p1) twice, FC] twice, p4",*,p2
936,Trellis with Moss,Multiple of 28 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=936,8,W,*,Knit the knit stitches and purl the purl stitches,*,
936,Trellis with Moss,Multiple of 28 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=936,9,R,P1*,"[BC, (k1, p1) 3 times, FC] twice, p2",*,p1
936,Trellis with Moss,Multiple of 28 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=936,10,W,*,Knit the knit stitches and purl the purl stitches,*,
936,Trellis with Moss,Multiple of 28 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=936,11,R,*,"BC, (k1, p1) 4 times, FC",*,
936,Trellis with Moss,Multiple of 28 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=936,12,W,*,Knit the knit stitches and purl the purl stitches,*,
936,Trellis with Moss,Multiple of 28 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=936,13,R,*,"K2-b, (k1, p1) 5 times, FDKC, (k1, p1) 5 times, k2-b",*,
936,Trellis with Moss,Multiple of 28 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=936,14,W,*,Knit the knit stitches and purl the purl stitches,*,
936,Trellis with Moss,Multiple of 28 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=936,15,R,*,"FPC, (k1, p1) 4 times, BC",*,
936,Trellis with Moss,Multiple of 28 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=936,16,W,*,Knit the knit stitches and purl the purl stitches,*,
936,Trellis with Moss,Multiple of 28 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=936,17,R,P1*,"[FPC, (k1, p1) 3 times, BC] twice, p2",*,p1
936,Trellis with Moss,Multiple of 28 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=936,18,W,*,Knit the knit stitches and purl the purl stitches,*,
936,Trellis with Moss,Multiple of 28 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=936,19,R,P2*,"[FPC, (k1, p1) twice, BC] twice, p4",*,p2
936,Trellis with Moss,Multiple of 28 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=936,20,W,*,Knit the knit stitches and purl the purl stitches,*,
936,Trellis with Moss,Multiple of 28 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=936,21,R,P3*,"[FPC, k1, p1, BC] twice, p6",*,p3
936,Trellis with Moss,Multiple of 28 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=936,22,W,*,Knit the knit stitches and purl the purl stitches,*,
936,Trellis with Moss,Multiple of 28 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=936,23,R,*,"P4, FPC, BC, p8, FPC, BC, p4",*,
936,Trellis with Moss,Multiple of 28 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=936,24,W,*,Knit the knit stitches and purl the purl stitches,*,
