StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Begin Row,Repeat,Repeat From *,End Row
734,734 Leaves 2,Multiple of 10 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=734,1,R,"k2, yo, ssk, k2*","k3, k2-tog, yo, k1, yo, ssk, k2",*,"k3, k2-tog, yo, k2"
734,734 Leaves 2,Multiple of 10 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=734,2,W,*,purl,*,
734,734 Leaves 2,Multiple of 10 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=734,3,R,"k2, yo, k1, ssk, k1*","k2, k2-tog, (k1, yo) twice, k1, ssk, k1",*,"k2, k2-tog, k1, yo, k2"
734,734 Leaves 2,Multiple of 10 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=734,4,W,*,purl,*,
734,734 Leaves 2,Multiple of 10 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=734,5,R,"k2, yo, k2, ssk*","(k1, yo, k1, yo, k1) in same stitch, k2-tog, k2, yo, k1 yo, k2, ssk",*,"(k1, yo, k1, yo, k1) in same stitch, k2-tog, k2, yo, k2"
734,734 Leaves 2,Multiple of 10 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=734,6,W,*,purl,*,
734,734 Leaves 2,Multiple of 10 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=734,7,R,"k2, yo, k2, k2-tog*","(yo, k1) 5 times, yo, ssk, k2, yo, k1, yo, k2, k2-tog",*,"(yo, k1) 5 times, yo, ssk, k2, yo, k2"
734,734 Leaves 2,Multiple of 10 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=734,8,W,*,purl,*,
734,734 Leaves 2,Multiple of 10 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=734,9,R,"k4, k2-tog, k1*","yo, ssk, k1, sl 1-k2-tog-psso, k1, k2-tog, yo, k1, ssk, k5, k2-tog, k1",*,"yo, ssk, k1, sl 1-k2-tog-psso, k1, k2-tog, yo, k1, ssk, k4"
734,734 Leaves 2,Multiple of 10 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=734,10,W,*,purl,*,
734,734 Leaves 2,Multiple of 10 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=734,11,R,"k3, k2-tog, k2*","yo, ssk, k1, k2-tog, yo, k2, ssk, k3, k2-tog, k2",*,"yo, ssk, k1, k2-tog, yo, k2, ssk, k3"
734,734 Leaves 2,Multiple of 10 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=734,12,W,*,purl,*,
734,734 Leaves 2,Multiple of 10 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=734,13,R,"k2, k2-tog, k3*","yo, sl 1-k2-tog-psso, yo, k3, ssk, k1, k2-tog, k3",*,"yo, sl 1-k2-tog-psso, yo, k3, ssk, k2"
734,734 Leaves 2,Multiple of 10 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=734,14,W,*,purl,*,
734,734 Leaves 2,Multiple of 10 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=734,15,R,"k1, ssk, k4*","k5, sl 1-k2-tog-psso, k4",*,"k5, k2-tog, k1"
734,734 Leaves 2,Multiple of 10 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=734,16,W,*,purl,*,
734,734 Leaves 2,Multiple of 10 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=734,17,R,k2*,"k2, k2-tog, yo, k1, yo, ssk, k3",*,"k2, k2-tog, yo, k1, yo, ssk, k4"
734,734 Leaves 2,Multiple of 10 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=734,18,W,*,purl,*,
734,734 Leaves 2,Multiple of 10 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=734,19,R,k2*,"k1, k2-tog, (k1, yo) twice, k1, ssk, k2",*,"k1, k2-tog, (k1, yo) twice, k1, ssk, k3"
734,734 Leaves 2,Multiple of 10 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=734,20,W,*,purl,*,
734,734 Leaves 2,Multiple of 10 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=734,21,R,"k1, (k1, yo, k1) in next stitch*","k2-tog, k2, yo, k1, yo, k2, ssk (k1, yo, k1, yo, k1) in next stitch",*,"k2-tog, k2, yo, k1, yo, k2, ssk (k1, yo, k1) in next stitch, k1"
734,734 Leaves 2,Multiple of 10 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=734,22,W,*,purl,*,
734,734 Leaves 2,Multiple of 10 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=734,23,R,"k2, (yo, k1) twice, yo*","ssk, k2, yo, k1, yo, k2, k2-tog, (yo, k1) 5 times, yo",*,"ssk, k2, yo, k1, yo, k2, k2-tog, (yo, k1) 3 times, k1"
734,734 Leaves 2,Multiple of 10 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=734,24,W,*,purl,*,
734,734 Leaves 2,Multiple of 10 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=734,25,R,"sl 1-k2-tog-psso, k1, k2-tog, yo*","k1, ssk, k5, k2-tog, k1, yo, ssk, k1, sl1-k2-tog-psso, k1, k2-tog, yo",*,"k1, ssk, k5, k2-tog, k1, yo, ssk, k1, sl1-k2-tog-psso"
734,734 Leaves 2,Multiple of 10 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=734,26,W,*,purl,*,
734,734 Leaves 2,Multiple of 10 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=734,27,R,"k1, k2-tog, yo*","k2, ssk, k3, k2-tog, k2, yo, ssk, k1, k2-tog, yo",*,"k2, ssk, k3, k2-tog, k2, yo, ssk, k1"
734,734 Leaves 2,Multiple of 10 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=734,28,W,*,purl,*,
734,734 Leaves 2,Multiple of 10 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=734,29,R,k2*,"k3, ssk, k1, k2-tog, k3, yo, sl 1-k2-tog-psso",*,"k3, ssk, k1, k2-tog, k5"
