StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Begin Row,Repeat,Repeat From *,End Row
1279,Plain and Textured Diamonds,Multiple of 15 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1279,1,W,p5*,"bobble, p5, yo, k2-tog, p7",*,p4
1279,Plain and Textured Diamonds,Multiple of 15 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1279,2,R,*,knit,*,
1279,Plain and Textured Diamonds,Multiple of 15 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1279,3,W,p4*,"bobble, p1, bobble, p3, (yo, k2-tog) twice, p5",*,p3
1279,Plain and Textured Diamonds,Multiple of 15 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1279,4,R,*,knit,*,
1279,Plain and Textured Diamonds,Multiple of 15 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1279,5,W,p3*,"bobble, p3, bobble, p1 (yo, k2-tog) 3 times, p3",*,p2
1279,Plain and Textured Diamonds,Multiple of 15 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1279,6,R,*,knit,*,
1279,Plain and Textured Diamonds,Multiple of 15 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1279,7,W,p4*,"bobble, p1, bobble, p3, (yo, k2-tog) twice, p5",*,p3
1279,Plain and Textured Diamonds,Multiple of 15 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1279,8,R,*,knit,*,
1279,Plain and Textured Diamonds,Multiple of 15 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1279,9,W,p5*,"bobble, p5, yo, k2-tog, p7",*,p4
1279,Plain and Textured Diamonds,Multiple of 15 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1279,10,R,*,knit,*,
1279,Plain and Textured Diamonds,Multiple of 15 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1279,11,W,p4*,"yo, k2-tog, p6, bobble, p6",*,p4
1279,Plain and Textured Diamonds,Multiple of 15 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1279,12,R,*,knit,*,
1279,Plain and Textured Diamonds,Multiple of 15 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1279,13,W,p3*,"(yo, k2-tog) twice, p4, bobble, p1, bobble, p4",*,p3
1279,Plain and Textured Diamonds,Multiple of 15 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1279,14,R,*,knit,*,
1279,Plain and Textured Diamonds,Multiple of 15 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1279,15,W,p2*,"(yo, k2-tog) 3 times, p2, bobble, p3, bobble, p2",*,
1279,Plain and Textured Diamonds,Multiple of 15 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1279,16,R,*,knit,*,
1279,Plain and Textured Diamonds,Multiple of 15 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1279,17,W,p3*,"(yo, k2-tog) twice, p4, bobble, p1, bobble, p4",*,p3
1279,Plain and Textured Diamonds,Multiple of 15 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1279,18,R,*,knit,*,
1279,Plain and Textured Diamonds,Multiple of 15 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1279,19,W,p4*,"yo, k2-tog, p6, bobble, p6",*,p4
1279,Plain and Textured Diamonds,Multiple of 15 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1279,20,R,*,knit,*,
