StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Begin Row,Repeat,Repeat From *,End Row
1332,Wave on Wave,Multiple of 12 stitches,plus 7 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1332,1,R,k2*,"p3, k3, yo, sl 2, k1, p2sso, yo, k3",*,"p3, k2"
1332,Wave on Wave,Multiple of 12 stitches,plus 7 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1332,2,W,*,knit the knit stitches; purl the purl stitches and purl the yarn-over loops,*,
1332,Wave on Wave,Multiple of 12 stitches,plus 7 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1332,3,R,k2*,"p3, k1, k2-tog, yo, k3, yo, ssk, k1",*,"p3, k2"
1332,Wave on Wave,Multiple of 12 stitches,plus 7 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1332,4,W,*,knit the knit stitches; purl the purl stitches and purl the yarn-over loops,*,
1332,Wave on Wave,Multiple of 12 stitches,plus 7 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1332,5,R,k2*,"p3, k3, yo, sl 2, k1, p2sso, yo, k3",*,"p3, k2"
1332,Wave on Wave,Multiple of 12 stitches,plus 7 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1332,6,W,*,knit the knit stitches; purl the purl stitches and purl the yarn-over loops,*,
1332,Wave on Wave,Multiple of 12 stitches,plus 7 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1332,7,R,*,knit,*,
1332,Wave on Wave,Multiple of 12 stitches,plus 7 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1332,8,W,*,knit the knit stitches; purl the purl stitches and purl the yarn-over loops,*,
1332,Wave on Wave,Multiple of 12 stitches,plus 7 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1332,9,R,k2*,"yo, sl 2, k1, p2sso, yo, k3, p3, k3",*,k2
1332,Wave on Wave,Multiple of 12 stitches,plus 7 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1332,10,W,*,knit the knit stitches; purl the purl stitches and purl the yarn-over loops,*,
1332,Wave on Wave,Multiple of 12 stitches,plus 7 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1332,11,R,*,"k2-tog, yo, k3, yo, ssk, k1, p3, k1",*,ssk
1332,Wave on Wave,Multiple of 12 stitches,plus 7 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1332,12,W,*,knit the knit stitches; purl the purl stitches and purl the yarn-over loops,*,
1332,Wave on Wave,Multiple of 12 stitches,plus 7 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1332,13,R,k2*,"yo, sl 2, k1, p2sso, yo, k3, p3, k3",*,k2
1332,Wave on Wave,Multiple of 12 stitches,plus 7 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1332,14,W,*,knit the knit stitches; purl the purl stitches and purl the yarn-over loops,*,
1332,Wave on Wave,Multiple of 12 stitches,plus 7 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1332,15,R,*,knit,*,
1332,Wave on Wave,Multiple of 12 stitches,plus 7 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1332,16,W,*,knit the knit stitches; purl the purl stitches and purl the yarn-over loops,*,
