StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Repeat
948,Lover's Knot,Multiple of 9 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=948,1,W,"(P1, k3) twice, p1"
948,Lover's Knot,Multiple of 9 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=948,2,R,"FC, p2, k1, p2, BC"
948,Lover's Knot,Multiple of 9 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=948,3,W,Knit the knit stitches and purl the purl stitches
948,Lover's Knot,Multiple of 9 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=948,4,R,"P1, FC, p1, k1, p1, BC, p1"
948,Lover's Knot,Multiple of 9 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=948,5,W,Knit the knit stitches and purl the purl stitches
948,Lover's Knot,Multiple of 9 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=948,6,R,"P2, FC, k1, BC, p2"
948,Lover's Knot,Multiple of 9 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=948,7,W,Knit the knit stitches and purl the purl stitches
948,Lover's Knot,Multiple of 9 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=948,8,R,"P2, BC, k1, FC, p2"
948,Lover's Knot,Multiple of 9 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=948,9,W,Knit the knit stitches and purl the purl stitches
948,Lover's Knot,Multiple of 9 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=948,10,R,"P1, BC, p1, k1, p1, FC, p1"
948,Lover's Knot,Multiple of 9 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=948,11,W,Knit the knit stitches and purl the purl stitches
948,Lover's Knot,Multiple of 9 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=948,12,R,"P1, FC, p1, k1, p1, BC, p1"
948,Lover's Knot,Multiple of 9 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=948,13,W,Knit the knit stitches and purl the purl stitches
948,Lover's Knot,Multiple of 9 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=948,14,R,"P2, FC, k1, BC, p2"
948,Lover's Knot,Multiple of 9 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=948,15,W,Knit the knit stitches and purl the purl stitches
948,Lover's Knot,Multiple of 9 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=948,16,R,"P3, M1, sl 1-k2 tog-psso, M1, p3"
948,Lover's Knot,Multiple of 9 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=948,17,W,knit
948,Lover's Knot,Multiple of 9 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=948,18,R,purl
948,Lover's Knot,Multiple of 9 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=948,19,W,knit
948,Lover's Knot,Multiple of 9 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=948,20,R,purl
