StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Repeat
1918,Excelsior Lace 2,Multiple of 30 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1918,1,R,"k2, yo twice, p2-tog, k2, yo twice, p2-tog, k5, k2-tog, yo 3 times, ssk, k5, yo twice, p2-tog-b, k2, yo twice, p2-tog-b, k2"
1918,Excelsior Lace 2,Multiple of 30 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1918,2,W,"k2, yo twice, p2-tog, k2, yo twice, p2-tog, k6 (k1, p1 in double yarn over), k6, yo twice, p2-tog-b, k2, yo twice, p2-tog-b, k2"
1918,Excelsior Lace 2,Multiple of 30 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1918,3,R,"k2, yo twice, p2-tog, k2, yo twice, p2-tog, k14, yo twice, p2-tog-b, k2, yo twice p2-tog-b, k2"
1918,Excelsior Lace 2,Multiple of 30 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1918,4,W,"k2, yo twice, p2-tog, k2, yo twice, p2-tog, k14, yo twice, p2-tog-b, k2, yo twice, p2-tog-b, k2"
1918,Excelsior Lace 2,Multiple of 30 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1918,5,R,"k2, yo twice, p2-tog, k2, yo twice, p2-tog, k3, k2-tog, yo 3 times, k2-tog, ssk, yo 3 times, ssk, k3, yo twice, p2-tog-b, k2, yo twice, p2-tog-b, k2"
1918,Excelsior Lace 2,Multiple of 30 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1918,6,W,"k2, yo twice, p2-tog, k2, yo twice, p2-tog, k5, p1, drop 1 extra loop off, k3, p1, drop 1 extra loop off, k4, yo twice, p2-tog-b, k2, yo twice, p2-tog-b, k2"
1918,Excelsior Lace 2,Multiple of 30 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1918,7,R,"k2, yo twice, p2-tog, k2, yo twice, p2-tog, k14, yo twice, p2-tog-b, k2, yo twice, p2-tog-b, k2"
1918,Excelsior Lace 2,Multiple of 30 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1918,8,W,"k2, yo twice, p2-tog, k2, yo twice, p2-tog, k14, yo twice, p2-tog-b, k2, yo twice, p2-tog-b, k2"
1918,Excelsior Lace 2,Multiple of 30 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1918,9,R,"k2, yo twice, p2-tog, k2, yo twice, p2-tog, k1, k2-tog, yo 3 times, k2-tog, ssk, yo 3 times, k2-tog, ssk, yo 3 times, ssk, k1, yo twice, p2-tog-b, k2, yo twice, p2-tog-b, k2"
1918,Excelsior Lace 2,Multiple of 30 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1918,10,W,"k2, yo twice, p2-tog, k2, yo twice, p2-tog, k3, p1, drop 1 extra loop off, k3, p1, drop 1 extra loop off, k3, p1, drop 1 extra loop off, k2, yo twice, p2-tog-b, k2, yo twice, p2-tog-b, k2"
