StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Begin Row,Repeat,Repeat From *,End Row
801,Herringbone Lace,Multiple of 6 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=801,1,W,*,purl,*,
801,Herringbone Lace,Multiple of 6 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=801,2,R,*,"Ssk, k2, yo, k2",*,k2
801,Herringbone Lace,Multiple of 6 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=801,3,W,*,purl,*,
801,Herringbone Lace,Multiple of 6 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=801,4,R,*,"Ssk, k2, yo, k2",*,k2
801,Herringbone Lace,Multiple of 6 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=801,5,W,*,purl,*,
801,Herringbone Lace,Multiple of 6 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=801,6,R,*,"Ssk, k2, yo, k2",*,k2
801,Herringbone Lace,Multiple of 6 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=801,7,W,*,purl,*,
801,Herringbone Lace,Multiple of 6 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=801,8,R,K1*,"k2, yo, k2, k2 tog",*,k1
801,Herringbone Lace,Multiple of 6 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=801,9,W,*,purl,*,
801,Herringbone Lace,Multiple of 6 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=801,10,R,K1*,"k2, yo, k2, k2 tog",*,k1
801,Herringbone Lace,Multiple of 6 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=801,11,W,*,purl,*,
801,Herringbone Lace,Multiple of 6 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=801,12,R,K1*,"k2, yo, k2, k2 tog",*,k1
