StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Repeat
1406,Mountain Peaks,Multiple of 11 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1406,1,R,"p3, k2-tog, yo, k1, yo, ssk, p3"
1406,Mountain Peaks,Multiple of 11 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1406,2,W,Knit the knit stitches; purl the purl stitches; purl the yarn over loops
1406,Mountain Peaks,Multiple of 11 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1406,3,R,"p2, k2-tog, yo, k3, yo, ssk, p2"
1406,Mountain Peaks,Multiple of 11 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1406,4,W,Knit the knit stitches; purl the purl stitches; purl the yarn over loops
1406,Mountain Peaks,Multiple of 11 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1406,5,R,"p1, k2-tog, yo, k5, yo, ssk, p1"
1406,Mountain Peaks,Multiple of 11 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1406,6,W,Knit the knit stitches; purl the purl stitches; purl the yarn over loops
1406,Mountain Peaks,Multiple of 11 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1406,7,R,"k2-tog, yo, k1, yo, k2-tog, k1, ssk, yo, k1, yo, ssk"
1406,Mountain Peaks,Multiple of 11 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1406,8,W,Knit the knit stitches; purl the purl stitches; purl the yarn over loops
1406,Mountain Peaks,Multiple of 11 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1406,9,R,"p1, ssk, yo, k2-tog, yo, k1, yo, ssk, yo, k2-tog, p1"
1406,Mountain Peaks,Multiple of 11 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1406,10,W,Knit the knit stitches; purl the purl stitches; purl the yarn over loops
