StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Begin Row,Repeat,Repeat From *,End Row
1367,Lace Wedges 1,Multiple of 13 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1367,1,R,k1*,"yo, k2, ssk, k4, k2-tog, k2, yo, k1",*,k1
1367,Lace Wedges 1,Multiple of 13 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1367,2,W,*,purl,*,
1367,Lace Wedges 1,Multiple of 13 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1367,3,R,k1*,"k1, yo, k2, ssk, k2, k2-tog, k2, yo, k2",*,k1
1367,Lace Wedges 1,Multiple of 13 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1367,4,W,*,purl,*,
1367,Lace Wedges 1,Multiple of 13 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1367,5,R,k1*,"k2, yo, k2, ssk, k2-tog, k2, yo, k3",*,k1
1367,Lace Wedges 1,Multiple of 13 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1367,6,W,*,purl,*,
1367,Lace Wedges 1,Multiple of 13 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1367,7,R,k1*,"k1, yo, k1, yo, k2, ssk, k4, k2-tog, k1",*,k1
1367,Lace Wedges 1,Multiple of 13 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1367,8,W,*,purl,*,
1367,Lace Wedges 1,Multiple of 13 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1367,9,R,k1*,"yo, k3, yo, k2, ssk, k2, k2-tog, k2",*,k1
1367,Lace Wedges 1,Multiple of 13 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1367,10,W,*,purl,*,
1367,Lace Wedges 1,Multiple of 13 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1367,11,R,k1*,"k5, yo, k2, ssk, k2-tog, k2, yo",*,k1
1367,Lace Wedges 1,Multiple of 13 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1367,12,W,*,purl,*,
