StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Begin Row,Repeat,Repeat From *,End Row
657,Bowknot,Multiple of 18 stitches,plus 9 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=657,1,R,K9*,"p9, k9",*,
657,Bowknot,Multiple of 18 stitches,plus 9 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=657,2,W,P9*,"k9, p9",*,
657,Bowknot,Multiple of 18 stitches,plus 9 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=657,3,R,*,knit,*,
657,Bowknot,Multiple of 18 stitches,plus 9 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=657,4,W,*,purl,*,
657,Bowknot,Multiple of 18 stitches,plus 9 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=657,5,R,*,knit,*,
657,Bowknot,Multiple of 18 stitches,plus 9 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=657,6,W,*,purl,*,
657,Bowknot,Multiple of 18 stitches,plus 9 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=657,7,R,K9*,"p9, k9",*,
657,Bowknot,Multiple of 18 stitches,plus 9 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=657,8,W,P9*,"k9, p9",*,
657,Bowknot,Multiple of 18 stitches,plus 9 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=657,9,R,K13*,"insert needle into front of next stitch 9 rows below, and draw up a loop; slip this loop onto left-hand needle and knit it together with the next stitch; k17",*,"insert needle into front of next stitch 9 rows below, and draw up a loop; slip this loop onto left-hand needle and knit it together with the next stitch; k13"
657,Bowknot,Multiple of 18 stitches,plus 9 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=657,10,W,*,purl,*,
657,Bowknot,Multiple of 18 stitches,plus 9 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=657,11,R,P9*,"k9, p9",*,
657,Bowknot,Multiple of 18 stitches,plus 9 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=657,12,W,K9*,"p9, k9",*,
657,Bowknot,Multiple of 18 stitches,plus 9 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=657,13,R,*,knit,*,
657,Bowknot,Multiple of 18 stitches,plus 9 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=657,14,W,*,purl,*,
657,Bowknot,Multiple of 18 stitches,plus 9 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=657,15,R,*,knit,*,
657,Bowknot,Multiple of 18 stitches,plus 9 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=657,16,W,*,purl,*,
657,Bowknot,Multiple of 18 stitches,plus 9 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=657,17,R,P9*,"k9, p9",*,
657,Bowknot,Multiple of 18 stitches,plus 9 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=657,18,W,K9*,"p9, k9",*,
657,Bowknot,Multiple of 18 stitches,plus 9 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=657,19,R,K4*,"insert needle into front of next stitch 9 rows below, and draw up a loop; slip this loop onto left-hand needle and knit it together with the next stitch; k17",*,"insert needle into front of next stitch 9 rows below, and draw up a loop; slip this loop onto left-hand needle and knit it together with the next stitch; k4"
657,Bowknot,Multiple of 18 stitches,plus 9 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=657,20,W,*,purl,*,
