StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Begin Row,Repeat,Repeat From *,End Row
982,Serpentine Cables 1,Multiple of 8 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=982,1,W,"K2, p2*","k4, p4",*,"k4, p2, k2"
982,Serpentine Cables 1,Multiple of 8 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=982,2,R,P2*,"FC, p2, BC",*,p2
982,Serpentine Cables 1,Multiple of 8 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=982,3,W,*,Knit the knit stitches and purl the purl stitches,*,
982,Serpentine Cables 1,Multiple of 8 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=982,4,R,P3*,"FC, BC, p2",*,p1
982,Serpentine Cables 1,Multiple of 8 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=982,5,W,*,Knit the knit stitches and purl the purl stitches,*,
982,Serpentine Cables 1,Multiple of 8 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=982,6,R,*,"P4, BDKC",*,p4
982,Serpentine Cables 1,Multiple of 8 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=982,7,W,*,Knit the knit stitches and purl the purl stitches,*,
982,Serpentine Cables 1,Multiple of 8 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=982,8,R,P3*,"BC, FC, p2",*,p1
982,Serpentine Cables 1,Multiple of 8 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=982,9,W,*,Knit the knit stitches and purl the purl stitches,*,
982,Serpentine Cables 1,Multiple of 8 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=982,10,R,*,Knit the knit stitches and purl the purl stitches,*,
982,Serpentine Cables 1,Multiple of 8 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=982,11,W,*,Knit the knit stitches and purl the purl stitches,*,
982,Serpentine Cables 1,Multiple of 8 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=982,12,R,P3*,"FC, BC, p2",*,p1
982,Serpentine Cables 1,Multiple of 8 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=982,13,W,*,Knit the knit stitches and purl the purl stitches,*,
982,Serpentine Cables 1,Multiple of 8 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=982,14,R,*,"P4, BDKC",*,p4
982,Serpentine Cables 1,Multiple of 8 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=982,15,W,*,Knit the knit stitches and purl the purl stitches,*,
982,Serpentine Cables 1,Multiple of 8 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=982,16,R,P3*,"BC, FC, p2",*,p1
982,Serpentine Cables 1,Multiple of 8 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=982,17,W,*,Knit the knit stitches and purl the purl stitches,*,
982,Serpentine Cables 1,Multiple of 8 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=982,18,R,P2*,"BC, p2, FC",*,p2
982,Serpentine Cables 1,Multiple of 8 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=982,19,W,*,Knit the knit stitches and purl the purl stitches,*,
982,Serpentine Cables 1,Multiple of 8 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=982,20,R,"P1, BC*","p4, FDKC",*,"p4, FC, p1"
