StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Begin Row,Repeat,Repeat From *,End Row
1186,Wide Cables,Multiple of 20 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1186,1,R,p2*,k20,*,p2
1186,Wide Cables,Multiple of 20 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1186,2,W,k2*,p20,*,k2
1186,Wide Cables,Multiple of 20 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1186,3,R,p2*,k20,*,p2
1186,Wide Cables,Multiple of 20 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1186,4,W,k2*,p20,*,k2
1186,Wide Cables,Multiple of 20 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1186,5,R,p2*,k20,*,p2
1186,Wide Cables,Multiple of 20 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1186,6,W,k2*,p20,*,k2
1186,Wide Cables,Multiple of 20 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1186,7,R,p2*,k20,*,p2
1186,Wide Cables,Multiple of 20 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1186,8,W,k2*,p20,*,k2
1186,Wide Cables,Multiple of 20 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1186,9,R,p2*,"RCO, LCO",*,p2
1186,Wide Cables,Multiple of 20 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1186,10,W,k2*,p20,*,k2
1186,Wide Cables,Multiple of 20 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1186,11,R,p2*,k20,*,p2
1186,Wide Cables,Multiple of 20 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1186,12,W,k2*,p20,*,k2
1186,Wide Cables,Multiple of 20 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1186,13,R,p2*,k20,*,p2
1186,Wide Cables,Multiple of 20 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1186,14,W,k2*,p20,*,k2
1186,Wide Cables,Multiple of 20 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1186,15,R,p2*,k20,*,p2
1186,Wide Cables,Multiple of 20 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1186,16,W,k2*,p20,*,k2
