StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Repeat
1658,Imitation Smyrna Lace 2,Multiple of 23 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1658,1,R,"k12, yo, yo, k2-tog, k1, yo, yo, k2-tog, k6"
1658,Imitation Smyrna Lace 2,Multiple of 23 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1658,2,W,"k12, yo, yo, k2-tog, k1, yo, yo, k2-tog, k6"
1658,Imitation Smyrna Lace 2,Multiple of 23 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1658,3,R,"k13, yo, yo, k2-tog, k1, yo, yo, k2-tog, k5"
1658,Imitation Smyrna Lace 2,Multiple of 23 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1658,4,W,"k13, yo, yo, k2-tog, k1, yo, yo, k2-tog, k5"
1658,Imitation Smyrna Lace 2,Multiple of 23 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1658,5,R,"k14, yo, yo, k2-tog, k1, yo, yo, k2-tog, k4"
1658,Imitation Smyrna Lace 2,Multiple of 23 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1658,6,W,"k14, yo, yo, k2-tog, k1, yo, yo, k2-tog, k4"
1658,Imitation Smyrna Lace 2,Multiple of 23 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1658,7,R,"k15, yo, yo, k2-tog, k1, yo, yo, k2-tog, k3"
1658,Imitation Smyrna Lace 2,Multiple of 23 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1658,8,W,"k15, yo, yo, k2-tog, k1, yo, yo, k2-tog, k3"
1658,Imitation Smyrna Lace 2,Multiple of 23 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1658,9,R,"k16, yo, yo, k2-tog, k1, yo, yo, k2-tog, k2"
1658,Imitation Smyrna Lace 2,Multiple of 23 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1658,10,W,"k16, yo, yo, k2-tog, k1, yo, yo, k2-tog, k2"
1658,Imitation Smyrna Lace 2,Multiple of 23 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1658,11,R,"k15, k2-tog, yo, yo, k2-tog, k1, yo, yo, k3"
1658,Imitation Smyrna Lace 2,Multiple of 23 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1658,12,W,"k15, k2-tog, yo, yo, k2-tog, k1, yo, yo, k3"
1658,Imitation Smyrna Lace 2,Multiple of 23 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1658,13,R,"k14, k2-tog, yo, yo, k2-tog, k1, yo, yo, k4"
1658,Imitation Smyrna Lace 2,Multiple of 23 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1658,14,W,"k14, k2-tog, yo, yo, k2-tog, k1, yo, yo, k4"
1658,Imitation Smyrna Lace 2,Multiple of 23 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1658,15,R,"k13, k2-tog, yo, yo, k2-tog, k1, yo, yo, k5"
1658,Imitation Smyrna Lace 2,Multiple of 23 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1658,16,W,"k13, k2-tog, yo, yo, k2-tog, k1, yo, yo, k5"
1658,Imitation Smyrna Lace 2,Multiple of 23 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1658,17,R,"k12, k2-tog, yo, yo, k2-tog, k1, yo, yo, k6"
1658,Imitation Smyrna Lace 2,Multiple of 23 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1658,18,W,"k12, k2-tog, yo, yo, k2-tog, k1, yo, yo, k6"
1658,Imitation Smyrna Lace 2,Multiple of 23 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1658,19,R,"k11, k2-tog, yo, yo, k2-tog, k1, yo, yo, k7"
1658,Imitation Smyrna Lace 2,Multiple of 23 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1658,20,W,"k11, k2-tog, yo, yo, k2-tog, k1, yo, yo, k7"
