StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Begin Row,Repeat,Repeat From *,End Row
1102,Convergence,Multiple of 20 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1102,1,R,*,"LC, p14, RC",*,
1102,Convergence,Multiple of 20 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1102,2,W,*,Knit the knit stitches and purl the purl stitches,*,
1102,Convergence,Multiple of 20 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1102,3,R,p1*,"LC, p12, RC, p2",*,"LC, p12, RC, p1"
1102,Convergence,Multiple of 20 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1102,4,W,*,Knit the knit stitches and purl the purl stitches,*,
1102,Convergence,Multiple of 20 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1102,5,R,p2*,"LC, p10, RC, p4",*,"LC, p10, RC, p2"
1102,Convergence,Multiple of 20 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1102,6,W,*,Knit the knit stitches and purl the purl stitches,*,
1102,Convergence,Multiple of 20 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1102,7,R,p3*,"LC, p8, RC, p6",*,"LC, p8, RC, p3"
1102,Convergence,Multiple of 20 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1102,8,W,*,Knit the knit stitches and purl the purl stitches,*,
1102,Convergence,Multiple of 20 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1102,9,R,p4*,"LC, p6, RC, p8",*,"LC, p6, RC, p4"
1102,Convergence,Multiple of 20 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1102,10,W,*,Knit the knit stitches and purl the purl stitches,*,
1102,Convergence,Multiple of 20 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1102,11,R,p5*,"LC, p4, RC, p10",*,"LC, p4, RC, p5"
1102,Convergence,Multiple of 20 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1102,12,W,*,Knit the knit stitches and purl the purl stitches,*,
1102,Convergence,Multiple of 20 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1102,13,R,p6*,"LC, p2, RC, p12",*,"LC, p2, RC, p6"
1102,Convergence,Multiple of 20 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1102,14,W,*,Knit the knit stitches and purl the purl stitches,*,
1102,Convergence,Multiple of 20 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1102,15,R,p7*,"LC, RC, p14",*,"LC, RC, p7"
1102,Convergence,Multiple of 20 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1102,16,W,*,Knit the knit stitches and purl the purl stitches,*,
1102,Convergence,Multiple of 20 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1102,17,R,p8*,"slip 2 stitches to dpn and hold in front, k2, then k2 from dpn, p16",*,"slip 2 stitches to dpn and hold in front, k2, then k2 from dpn, p8"
1102,Convergence,Multiple of 20 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1102,18,W,*,knit,*,
