StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Begin Row,Repeat,Repeat From *,End Row
1253,Short Cables,Multiple of 8 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1253,1,R,p2*,"k4, p4",*,p2
1253,Short Cables,Multiple of 8 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1253,2,W,*,Knit the knit stitches and purl the purl stitches,*,
1253,Short Cables,Multiple of 8 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1253,3,R,p2*,"k4, p4",*,p2
1253,Short Cables,Multiple of 8 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1253,4,W,*,Knit the knit stitches and purl the purl stitches,*,
1253,Short Cables,Multiple of 8 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1253,5,R,p2*,"CO, p4",*,p2
1253,Short Cables,Multiple of 8 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1253,6,W,*,Knit the knit stitches and purl the purl stitches,*,
1253,Short Cables,Multiple of 8 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1253,7,R,p2*,"k4, p4",*,p2
1253,Short Cables,Multiple of 8 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1253,8,R,*,Knit the knit stitches and purl the purl stitches,*,
1253,Short Cables,Multiple of 8 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1253,9,R,p2*,"CO, p4",*,p2
1253,Short Cables,Multiple of 8 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1253,10,W,*,Knit the knit stitches and purl the purl stitches,*,
1253,Short Cables,Multiple of 8 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1253,11,R,p2*,"k4, p4",*,p2
1253,Short Cables,Multiple of 8 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1253,12,W,*,Knit the knit stitches and purl the purl stitches,*,
1253,Short Cables,Multiple of 8 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1253,13,R,p6*,"k4, p4",*,p6
1253,Short Cables,Multiple of 8 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1253,14,W,*,Knit the knit stitches and purl the purl stitches,*,
1253,Short Cables,Multiple of 8 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1253,15,R,p6*,"k4, p4",*,p6
1253,Short Cables,Multiple of 8 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1253,16,W,*,Knit the knit stitches and purl the purl stitches,*,
1253,Short Cables,Multiple of 8 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1253,17,R,p6*,"CO, p4",*,p6
1253,Short Cables,Multiple of 8 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1253,18,W,*,Knit the knit stitches and purl the purl stitches,*,
1253,Short Cables,Multiple of 8 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1253,19,R,p6*,"k4, p4",*,p6
1253,Short Cables,Multiple of 8 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1253,20,W,*,Knit the knit stitches and purl the purl stitches,*,
1253,Short Cables,Multiple of 8 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1253,21,R,p6*,"CO, p4",*,p6
1253,Short Cables,Multiple of 8 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1253,22,W,*,Knit the knit stitches and purl the purl stitches,*,
