StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Repeat
980,Cathedral,Multiple of 25 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=980,1,R,"P2, k4, (yo, k2 tog) 7 times, k3, p2"
980,Cathedral,Multiple of 25 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=980,2,W,"K2, p21, k2"
980,Cathedral,Multiple of 25 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=980,3,R,"P2, k3, (ssk, yo) 7 times, k4, p2"
980,Cathedral,Multiple of 25 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=980,4,W,"K2, p21, k2"
980,Cathedral,Multiple of 25 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=980,5,R,"P2, k4, (yo, k2 tog) 7 times, k3, p2"
980,Cathedral,Multiple of 25 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=980,6,W,"K2, p21, k2"
980,Cathedral,Multiple of 25 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=980,7,R,"P2, k3, (ssk, yo) 7 times, k4, p2"
980,Cathedral,Multiple of 25 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=980,8,W,"K2, p21, k2"
980,Cathedral,Multiple of 25 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=980,9,R,"P2, k4, (yo, k2 tog) 7 times, k3, p2"
980,Cathedral,Multiple of 25 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=980,10,W,"K2, p21, k2"
980,Cathedral,Multiple of 25 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=980,11,R,"P2, k3, (ssk, yo) 7 times, k4, p2"
980,Cathedral,Multiple of 25 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=980,12,W,"K2, p21, k2"
980,Cathedral,Multiple of 25 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=980,13,R,"P2, k4, (yo, k2 tog) 7 times, k3, p2"
980,Cathedral,Multiple of 25 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=980,14,W,"K2, p21, k2"
980,Cathedral,Multiple of 25 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=980,15,R,"P2, k3, (ssk, yo) 7 times, k4, p2"
980,Cathedral,Multiple of 25 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=980,16,W,"K2, p21, k2"
980,Cathedral,Multiple of 25 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=980,17,R,"P2, k4, (yo, k2 tog) 7 times, k3, p2"
980,Cathedral,Multiple of 25 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=980,18,W,"K2, p21, k2"
980,Cathedral,Multiple of 25 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=980,19,R,"P2, k3, (ssk, yo) 7 times, k4, p2"
980,Cathedral,Multiple of 25 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=980,20,W,"K2, p21, k2"
980,Cathedral,Multiple of 25 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=980,21,R,"P2, k4, (yo, ssk) twice, yo, sl 2 knitwise-k1-p2sso, yo, (k2 tog, yo) 3 times, k4, p2"
980,Cathedral,Multiple of 25 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=980,22,W,"K2, p21, k2"
980,Cathedral,Multiple of 25 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=980,23,R,"P2, FC, k2, (yo, ssk) twice, yo, sl 2 knitwise-k1-p2sso, yo, (k2 tog, yo) twice, k2, BC, p2"
980,Cathedral,Multiple of 25 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=980,24,W,"K3, p19, k3"
980,Cathedral,Multiple of 25 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=980,25,R,"P3, FC, k2, yo, ssk, yo, sl 2 knitwise-k1-p2sso, yo, (k2 tog, yo) twice, k2, BC, p3"
980,Cathedral,Multiple of 25 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=980,26,W,"K4, p17, k4"
980,Cathedral,Multiple of 25 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=980,27,R,"P4, FC, k2, yo, ssk, yo, sl 2 knitwise-k1-p2sso, yo, k2 tog, yo, k2, BC, p4"
980,Cathedral,Multiple of 25 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=980,28,W,"K5, p15, k5"
980,Cathedral,Multiple of 25 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=980,29,R,"P5, FC, k2, yo, sl 2 knitwise-k1-p2sso, yo, k2 tog, yo, k2, BC, p4"
980,Cathedral,Multiple of 25 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=980,30,W,"K6, p13, k6"
980,Cathedral,Multiple of 25 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=980,31,R,"P6, FC, k2, yo, sl 2 knitwise-k1-p2sso, yo, k2, BC, p6"
980,Cathedral,Multiple of 25 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=980,32,W,"K7, p11, k7"
980,Cathedral,Multiple of 25 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=980,33,R,"P7, FC, k1, k2 tog, yo, k2, BC, p7"
980,Cathedral,Multiple of 25 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=980,34,W,"K8, p9, k8"
980,Cathedral,Multiple of 25 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=980,35,R,"P8, FC, k3, BC, p8"
980,Cathedral,Multiple of 25 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=980,36,W,"K9, p7, k9"
980,Cathedral,Multiple of 25 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=980,37,R,"P9, FC, k1, BC, p9"
980,Cathedral,Multiple of 25 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=980,38,W,"K10, p5, k10"
980,Cathedral,Multiple of 25 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=980,39,R,"P11, k1, MB, k1, p11"
980,Cathedral,Multiple of 25 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=980,40,W,"K12, p1-b, k12"
980,Cathedral,Multiple of 25 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=980,41,R,purl
980,Cathedral,Multiple of 25 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=980,42,W,knit
