StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Begin Row,Repeat,Repeat From *,End Row
1044,Wedges,Multiple of 8 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1044,1,R,P3*,"k5, p3",*,
1044,Wedges,Multiple of 8 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1044,2,W,*,Knit the knit stitches and purl the purl stitches,*,
1044,Wedges,Multiple of 8 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1044,3,R,P3*,"k2, p1, k2, p3",*,
1044,Wedges,Multiple of 8 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1044,4,W,*,Knit the knit stitches and purl the purl stitches,*,
1044,Wedges,Multiple of 8 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1044,5,R,P3*,"k5, p3",*,
1044,Wedges,Multiple of 8 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1044,6,W,*,Knit the knit stitches and purl the purl stitches,*,
1044,Wedges,Multiple of 8 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1044,7,R,K3*,"p1, k3",*,
1044,Wedges,Multiple of 8 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1044,8,W,*,Knit the knit stitches and purl the purl stitches,*,
1044,Wedges,Multiple of 8 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1044,9,R,K4*,"p3, k5",*,"p3,k4"
1044,Wedges,Multiple of 8 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1044,10,W,*,Knit the knit stitches and purl the purl stitches,*,
1044,Wedges,Multiple of 8 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1044,11,R,"K1,p1*","K2, p3, k2, p1",*,k1
1044,Wedges,Multiple of 8 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1044,12,W,*,Knit the knit stitches and purl the purl stitches,*,
1044,Wedges,Multiple of 8 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1044,13,R,K4*,"p3, k5",*,"p3,k4"
1044,Wedges,Multiple of 8 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1044,14,W,*,Knit the knit stitches and purl the purl stitches,*,
1044,Wedges,Multiple of 8 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1044,15,R,K3*,"p1, k3",*,
1044,Wedges,Multiple of 8 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1044,16,W,*,Knit the knit stitches and purl the purl stitches,*,
