StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Begin Row,Repeat,Repeat From *,End Row
1647,Gable,Multiple of 10 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1647,1,R,k4*,"RT, LT, k1, ssk, yo, k3",*,k1
1647,Gable,Multiple of 10 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1647,2,W,p9*,"p2-tog, yo, p8",*,"p2-tog, yo, p1"
1647,Gable,Multiple of 10 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1647,3,R,k3*,"RT, k2, LT, k4",*,k3
1647,Gable,Multiple of 10 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1647,4,W,*,purl,*,
1647,Gable,Multiple of 10 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1647,5,R,k2*,"RT, k4, LT, k2",*,
1647,Gable,Multiple of 10 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1647,6,W,p4*,"p2-tog, yo, p8",*,"p2-tog, yo, k6"
1647,Gable,Multiple of 10 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1647,7,R,k1*,"RT, k1, ssk, yo, k3, LT",*,k1
1647,Gable,Multiple of 10 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1647,8,W,k2*,"p2, k2-tog, yo, p4, k2",*,
1647,Gable,Multiple of 10 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1647,9,R,p2*,"k2, ssk, yo, k4, p2",*,
1647,Gable,Multiple of 10 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1647,10,W,k2*,"p2, k2-tog, yo, p4, k2",*,
1647,Gable,Multiple of 10 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1647,11,R,p2*,"k2, ssk, yo, k4, p2",*,
1647,Gable,Multiple of 10 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1647,12,W,k2*,"p2, k2-tog, yo, p4, k2",*,
1647,Gable,Multiple of 10 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1647,13,R,p2*,"k2, ssk, yo, k4, p2",*,
1647,Gable,Multiple of 10 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1647,14,W,k2*,"p2, k2-tog, yo, p4, k2",*,
1647,Gable,Multiple of 10 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1647,15,R,k1*,"LT, k1, ssk, yo, k3, RT",*,k1
1647,Gable,Multiple of 10 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1647,16,W,p4*,"p2-tog, yo, p8",*,"p2-tog, yo, k6"
1647,Gable,Multiple of 10 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1647,17,R,k2*,"LT, k4, RT, k2",*,
1647,Gable,Multiple of 10 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1647,18,W,*,purl,*,
1647,Gable,Multiple of 10 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1647,19,R,k3*,"LT, k2, RT, k4",*,k3
1647,Gable,Multiple of 10 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1647,20,W,p9*,"p2-tog, yo, p8",*,"p2-tog, yo, p1"
1647,Gable,Multiple of 10 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1647,21,R,k4*,"LT, RT, k1, ssk, yo, k3",*,k1
1647,Gable,Multiple of 10 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1647,22,W,p5*,"k2, p2, p2-tog, yo, p4",*,p1
1647,Gable,Multiple of 10 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1647,23,R,k5*,"p2, k2, ssk, yo, k4",*,k1
1647,Gable,Multiple of 10 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1647,24,W,p5 *,"k2, p2, p2-tog, yo, p4",*,p1
1647,Gable,Multiple of 10 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1647,25,R,k5 *,"p2, k2, ssk, yo, k4",*,k1
1647,Gable,Multiple of 10 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1647,26,W,p5 *,"k2, p2, p2-tog, yo, p4",*,p1
1647,Gable,Multiple of 10 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1647,27,R,k5*,"p2, k2, ssk, yo, k4",*,k1
1647,Gable,Multiple of 10 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1647,28,W,p5*,"k2, p2, p2-tog, yo, p4",*,p1
