StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Repeat
1695,Open Cable with Waved Rib,Multiple of 15 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1695,1,W,"k2, p1, k2, p2, k1 p2, k2, p1, k2"
1695,Open Cable with Waved Rib,Multiple of 15 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1695,2,R,"p2, k1, p2, slip next 3 stitches to dpn and hold in back, k2, then slip the purl stitch from dpn back to left needle and purl it, then k2 from dpn; p2, k1, p2"
1695,Open Cable with Waved Rib,Multiple of 15 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1695,3,W,"k2, p1, k2, p2, k1 p2, k2, p1, k2"
1695,Open Cable with Waved Rib,Multiple of 15 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1695,4,R,"p2, SFC, BC, p1, FC, SBC, p2"
1695,Open Cable with Waved Rib,Multiple of 15 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1695,5,W,"(k3, p3) twice, k3"
1695,Open Cable with Waved Rib,Multiple of 15 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1695,6,R,"p3, slip 1 stitch to dpn and hold in back, k2, then k1 from dpn; p3, slip 2 stitches to dpn and hold in front, k1, then k2 from dpn; p3"
1695,Open Cable with Waved Rib,Multiple of 15 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1695,7,W,"(k3, p3) twice, k3"
1695,Open Cable with Waved Rib,Multiple of 15 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1695,8,R,"p2, BC, SFC, p1, SBC, FC, p2"
1695,Open Cable with Waved Rib,Multiple of 15 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1695,9,W,"k2, p2, k2, p1, k1, p1, k2, p2, k2"
1695,Open Cable with Waved Rib,Multiple of 15 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1695,10,R,"p2, k2, p2, k1, p1, k1, p2, k2, p2"
1695,Open Cable with Waved Rib,Multiple of 15 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1695,11,W,"k2, p2, k2, p1, k1, p1, k2, p2, k2"
1695,Open Cable with Waved Rib,Multiple of 15 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1695,12,R,"p2, FC, SBC, p1, SFC, BC, p2"
1695,Open Cable with Waved Rib,Multiple of 15 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1695,13,W,"(k3, p3) twice, k3"
1695,Open Cable with Waved Rib,Multiple of 15 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1695,14,R,"p3, slip 2 stitches to dpn and hold in front, k1, then k2 from dpn; p3; slip 1 stitch to dpn and hold in back, k2, then k1 from dpn; p3"
1695,Open Cable with Waved Rib,Multiple of 15 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1695,15,W,"(k3, p3) twice, k3"
1695,Open Cable with Waved Rib,Multiple of 15 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1695,16,R,"p2, SBC, FC, p1, BC, SFC, p2"
