StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Begin Row,Repeat,Repeat From *,End Row
1083,Jewel,Multiple of 6 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1083,1,R,*,knit,*,
1083,Jewel,Multiple of 6 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1083,2,W,*,purl,*,
1083,Jewel,Multiple of 6 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1083,3,R,*,knit,*,
1083,Jewel,Multiple of 6 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1083,4,W,*,purl,*,
1083,Jewel,Multiple of 6 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1083,5,R,*,knit,*,
1083,Jewel,Multiple of 6 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1083,6,W,*,purl,*,
1083,Jewel,Multiple of 6 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1083,7,R,k1*,"p1, slip 1 wyib, p1, k3",*,"p1, slip 1 wyib, p1, k1"
1083,Jewel,Multiple of 6 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1083,8,W,p1*,"k3, p3",*,"k3, p1"
1083,Jewel,Multiple of 6 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1083,9,R,k1*,"p1, slip 1 wyib, p1, k3",*,"p1, slip 1 wyib, p1, k1"
1083,Jewel,Multiple of 6 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1083,10,W,"(p1, k1) twice*","p3, k1, p1, k1",*,p1
1083,Jewel,Multiple of 6 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1083,11,R,*,knit,*,
1083,Jewel,Multiple of 6 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1083,12,W,*,purl,*,
1083,Jewel,Multiple of 6 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1083,13,R,*,knit,*,
1083,Jewel,Multiple of 6 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1083,14,W,*,purl,*,
1083,Jewel,Multiple of 6 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1083,15,R,*,knit,*,
1083,Jewel,Multiple of 6 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1083,16,W,*,purl,*,
1083,Jewel,Multiple of 6 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1083,17,R,"p1, k3, p1*","slip 1 wyib, p1, k3, p1",*,
1083,Jewel,Multiple of 6 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1083,18,W,"k1, p3*","k1, p1, k1, p3",*,k1
1083,Jewel,Multiple of 6 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1083,19,R,"p1, k3, p1*","slip 1 wyib, p1, k3, p1",*,
1083,Jewel,Multiple of 6 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1083,20,W,"k1, p3*","k1, p1, k1, p3",*,k1
