StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Begin Row,Repeat,Repeat From *,End Row
860,Rose Trellis Lace,Multiple of 20 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=860,1,R,K1*,"yo, k3 tog, yo, k2, yo, ssk, yo, k3 tog, yo, k1, yo, ssk, yo, k3 tog, yo, k2, yo, ssk",*,k1
860,Rose Trellis Lace,Multiple of 20 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=860,2,W,*,purl,*,
860,Rose Trellis Lace,Multiple of 20 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=860,3,R,"K1, ssk*","yo, k4, yo, sl 1-k2 tog-psso, yo, k3, yo, sl 1-k2 tog-psso, yo, k4, yo, sl 1-k2 tog-psso",*,k6
860,Rose Trellis Lace,Multiple of 20 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=860,4,W,*,purl,*,
860,Rose Trellis Lace,Multiple of 20 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=860,5,R,K2*,"(yo, ssk) twice, k3, yo, ssk, yo, k3 tog, yo, k3, (k2 tog, yo) twice, k1",*,
860,Rose Trellis Lace,Multiple of 20 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=860,6,W,*,purl,*,
860,Rose Trellis Lace,Multiple of 20 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=860,7,R,*,"K3, (yo, ssk) twice, k3, yo, sl 1-k2 tog-psso, yo, k3, (k2 tog, yo) twice",*,k2
860,Rose Trellis Lace,Multiple of 20 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=860,8,W,*,purl,*,
860,Rose Trellis Lace,Multiple of 20 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=860,9,R,K4*,"(yo, ssk) twice, k7, (k2 tog, yo) twice, k5",*,k3
860,Rose Trellis Lace,Multiple of 20 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=860,10,W,*,purl,*,
860,Rose Trellis Lace,Multiple of 20 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=860,11,R,K5*,"(yo, ssk) twice, k5, (k2 tog, yo) twice, k7",*,k4
860,Rose Trellis Lace,Multiple of 20 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=860,12,W,*,purl,*,
860,Rose Trellis Lace,Multiple of 20 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=860,13,R,K6*,"(yo, ssk) twice, k3, (k2 tog, yo) twice, k9",*,k5
