StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Begin Row,Repeat,Repeat From *,End Row
1310,Diagonal Loops,Multiple of 6 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1310,1,R,*,"k4, p2",*,k1
1310,Diagonal Loops,Multiple of 6 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1310,2,W,*,Knit the knit stitches and purl the purl stitches,*,
1310,Diagonal Loops,Multiple of 6 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1310,3,R,*,"k4, p2",*,k1
1310,Diagonal Loops,Multiple of 6 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1310,4,W,*,Knit the knit stitches and purl the purl stitches,*,
1310,Diagonal Loops,Multiple of 6 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1310,5,R,*,"skip 4 stitches and insert needle between 4th and 5th stitches 4 rows below the corresponding stitch on left needle and k1 drawing up a long loop; then starting with skipped stitches on left needle, k1, p2, k3",*,k4
1310,Diagonal Loops,Multiple of 6 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1310,6,W,p4*,"k2, p2-tog, p3",*,p2-tog
1310,Diagonal Loops,Multiple of 6 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1310,7,R,k1*,"p2, k4",*,
1310,Diagonal Loops,Multiple of 6 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1310,8,W,*,Knit the knit stitches and purl the purl stitches,*,
1310,Diagonal Loops,Multiple of 6 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1310,9,R,k1*,"p2, k4",*,
1310,Diagonal Loops,Multiple of 6 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1310,10,W,*,Knit the knit stitches and purl the purl stitches,*,
1310,Diagonal Loops,Multiple of 6 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1310,11,R,k1*,"p2, k4",*,
1310,Diagonal Loops,Multiple of 6 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1310,12,W,*,Knit the knit stitches and purl the purl stitches,*,
1310,Diagonal Loops,Multiple of 6 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1310,13,R,k3*,"skip 4 stitches and insert needle between 4th and 5th stitches 4 rows below the corresponding stitch on left needle and k1 drawing up a long loop; then starting with skipped stitches on left needle, k1, p2, k3",*,"k4, p2, k1"
1310,Diagonal Loops,Multiple of 6 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1310,14,W,"p1, k2, p4*","k2, p2-tog, p3",*,
1310,Diagonal Loops,Multiple of 6 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1310,15,R,*,"k4, p2",*,k1
1310,Diagonal Loops,Multiple of 6 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1310,16,W,*,Knit the knit stitches and purl the purl stitches,*,
