StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Repeat
1666,Sheepfold,Multiple of 16 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1666,1,W,"k2, p12, k2"
1666,Sheepfold,Multiple of 16 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1666,2,R,"p2, LT, k8, RT, p2"
1666,Sheepfold,Multiple of 16 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1666,3,W,"k3, RRT, p6, RLT, p1, k2"
1666,Sheepfold,Multiple of 16 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1666,4,R,"p2, k2, LT, k4, RT, p4"
1666,Sheepfold,Multiple of 16 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1666,5,W,"k5, RRT, p2, RLT, p3, k2"
1666,Sheepfold,Multiple of 16 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1666,6,R,"p2, k4, LT, RT, p6"
1666,Sheepfold,Multiple of 16 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1666,7,W,"k7, RLT, p5, k2"
1666,Sheepfold,Multiple of 16 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1666,8,R,"p2, k6, LT, p6"
1666,Sheepfold,Multiple of 16 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1666,9,W,"k5, RLT, p7, k2"
1666,Sheepfold,Multiple of 16 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1666,10,R,"p2, k8, LT, p4"
1666,Sheepfold,Multiple of 16 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1666,11,W,"k3, RLT, p9, k2"
1666,Sheepfold,Multiple of 16 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1666,12,R,"p2, k10, LT, p2"
1666,Sheepfold,Multiple of 16 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1666,13,W,"k2, p12, k2"
1666,Sheepfold,Multiple of 16 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1666,14,R,"p2, LT, k8, RT, p2"
1666,Sheepfold,Multiple of 16 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1666,15,W,"k2, p1, RRT, p6, RLT, k3"
1666,Sheepfold,Multiple of 16 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1666,16,R,"p4, LT, k4, RT, k2, p2"
1666,Sheepfold,Multiple of 16 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1666,17,W,"k2, p3, RRT, p2, RLT, k5"
1666,Sheepfold,Multiple of 16 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1666,18,R,"p6, LT, RT, k4, p2"
1666,Sheepfold,Multiple of 16 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1666,19,W,"k2, p5, RRT, k7"
1666,Sheepfold,Multiple of 16 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1666,20,R,"p6, RT, k6, p2"
1666,Sheepfold,Multiple of 16 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1666,21,W,"k2, p7, RRT, k5"
1666,Sheepfold,Multiple of 16 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1666,22,R,"p4, RT, k8, p2"
1666,Sheepfold,Multiple of 16 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1666,23,W,"k2, p9, RRT, k3"
1666,Sheepfold,Multiple of 16 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1666,24,R,"p2, RT, k10, p2"
