StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Begin Row,Repeat,Repeat From *,End Row
1209,Cable's Out of the Bag,Multiple of 12 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1209,1,R,p4*,"LCO, p8",*,p4
1209,Cable's Out of the Bag,Multiple of 12 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1209,2,W,*,Knit the knit stitches and purl the purl stitches,*,
1209,Cable's Out of the Bag,Multiple of 12 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1209,3,R,p4*,"k1, p2, k1, p8",*,p4
1209,Cable's Out of the Bag,Multiple of 12 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1209,4,W,*,Knit the knit stitches and purl the purl stitches,*,
1209,Cable's Out of the Bag,Multiple of 12 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1209,5,R,p4*,"k1, p2, k1, p8",*,p4
1209,Cable's Out of the Bag,Multiple of 12 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1209,6,W,*,Knit the knit stitches and purl the purl stitches,*,
1209,Cable's Out of the Bag,Multiple of 12 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1209,7,R,p4*,"k1, p2, k1, p8",*,p4
1209,Cable's Out of the Bag,Multiple of 12 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1209,8,W,*,Knit the knit stitches and purl the purl stitches,*,
1209,Cable's Out of the Bag,Multiple of 12 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1209,9,R,p4*,"RCO, p8",*,p4
1209,Cable's Out of the Bag,Multiple of 12 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1209,10,W,*,Knit the knit stitches and purl the purl stitches,*,
1209,Cable's Out of the Bag,Multiple of 12 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1209,11,R,P4*,"k4, p8",*,p4
1209,Cable's Out of the Bag,Multiple of 12 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1209,12,W,*,Knit the knit stitches and purl the purl stitches,*,
1209,Cable's Out of the Bag,Multiple of 12 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1209,13,R,p4*,"k4, p8",*,p4
1209,Cable's Out of the Bag,Multiple of 12 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1209,14,W,*,Knit the knit stitches and purl the purl stitches,*,
1209,Cable's Out of the Bag,Multiple of 12 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1209,15,R,p4*,"k4, p8",*,p4
1209,Cable's Out of the Bag,Multiple of 12 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1209,16,W,*,Knit the knit stitches and purl the purl stitches,*,
1209,Cable's Out of the Bag,Multiple of 12 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1209,17,R,p4*,"k4, p8",*,p4
1209,Cable's Out of the Bag,Multiple of 12 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1209,18,W,*,Knit the knit stitches and purl the purl stitches,*,
1209,Cable's Out of the Bag,Multiple of 12 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1209,19,R,p3*,"RC, CO, LC, p6",*,p3
1209,Cable's Out of the Bag,Multiple of 12 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1209,20,W,*,Knit the knit stitches and purl the purl stitches,*,
1209,Cable's Out of the Bag,Multiple of 12 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1209,21,R,p2*,"RC twice, LC twice, p4",*,p2
1209,Cable's Out of the Bag,Multiple of 12 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1209,22,W,*,Knit the knit stitches and purl the purl stitches,*,
1209,Cable's Out of the Bag,Multiple of 12 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1209,23,R,p4*,"k1, p2, k1, p8",*,p4
1209,Cable's Out of the Bag,Multiple of 12 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1209,24,W,*,Knit the knit stitches and purl the purl stitches,*,
