StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Repeat
1117,Slanted Double Cable,Multiple of 20 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1117,1,R,"p2, k1-b, p2, k2, p4, k4, p2, k1-b, p2"
1117,Slanted Double Cable,Multiple of 20 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1117,2,W,Knit the knit stitches and purl the purl stitches
1117,Slanted Double Cable,Multiple of 20 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1117,3,R,"p2, k1-b, p2, LC, p2, k4, p2, k1-b, p2"
1117,Slanted Double Cable,Multiple of 20 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1117,4,W,Knit the knit stitches and purl the purl stitches
1117,Slanted Double Cable,Multiple of 20 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1117,5,R,"p2, k1-b, p4, CO, LC, p2, k1-b, p2"
1117,Slanted Double Cable,Multiple of 20 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1117,6,W,Knit the knit stitches and purl the purl stitches
1117,Slanted Double Cable,Multiple of 20 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1117,7,R,"p2, k1-b, p2, RC, LC, k2, p2, k1-b, p2"
1117,Slanted Double Cable,Multiple of 20 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1117,8,W,Knit the knit stitches and purl the purl stitches
1117,Slanted Double Cable,Multiple of 20 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1117,9,R,"p2, k1-b, p2, k2, p4, CO, p2, k1-b, p2"
1117,Slanted Double Cable,Multiple of 20 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1117,10,W,Knit the knit stitches and purl the purl stitches
