StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Begin Row,Repeat,Repeat From *,End Row
681,Bobbles,Multiple of 6 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=681,1,W,k2*,"p1-b, k5",*,k3
681,Bobbles,Multiple of 6 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=681,2,R,*,knit,*,
681,Bobbles,Multiple of 6 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=681,3,W,*,knit,*,
681,Bobbles,Multiple of 6 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=681,4,R,*,knit,*,
681,Bobbles,Multiple of 6 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=681,5,W,*,knit,*,
681,Bobbles,Multiple of 6 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=681,6,R,K5*,"(yo, k1) 3 times into the next stitch, forming 6 bobble stitches; turn work around and slip 1, p5 across these 6 stitches; turn again and slip 1, k5; turn again and (p2 tog) 3 times; turn again and sl 1-k2 tog-psso, completing the bobble; k5",*,
681,Bobbles,Multiple of 6 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=681,7,W,K5*,"p1-b, k5",*,
681,Bobbles,Multiple of 6 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=681,8,R,*,knit,*,
681,Bobbles,Multiple of 6 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=681,9,W,*,knit,*,
681,Bobbles,Multiple of 6 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=681,10,R,*,knit,*,
681,Bobbles,Multiple of 6 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=681,11,W,*,knit,*,
681,Bobbles,Multiple of 6 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=681,12,R,k8*,"(yo, k1) 3 times into the next stitch, forming 6 bobble stitches; turn work around and slip 1, p5 across these 6 stitches; turn again and slip 1, k5; turn again and (p2 tog) 3 times; turn again and sl 1-k2 tog-psso, completing the bobble; k5",*,k2
