StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Begin Row,Repeat,Repeat From *,End Row
1001,Concentric Squares,Multiple of 30 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1001,1,R,*,Knit,*,
1001,Concentric Squares,Multiple of 30 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1001,2,W,*,Purl,*,
1001,Concentric Squares,Multiple of 30 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1001,3,R,*,Knit,*,
1001,Concentric Squares,Multiple of 30 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1001,4,W,P2*,"K28, P2",*,
1001,Concentric Squares,Multiple of 30 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1001,5,R,*,Knit,*,
1001,Concentric Squares,Multiple of 30 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1001,6,W,P2*,"K28, P2",*,
1001,Concentric Squares,Multiple of 30 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1001,7,R,*,Knit,*,
1001,Concentric Squares,Multiple of 30 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1001,8,W,P2*,"K4, P20, K4, P2",*,
1001,Concentric Squares,Multiple of 30 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1001,9,R,*,Knit,*,
1001,Concentric Squares,Multiple of 30 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1001,10,W,P2*,"K4, P20, K4, P2",*,
1001,Concentric Squares,Multiple of 30 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1001,11,R,K11*,"(P1, K1) 5 times, P1, K19",*,"(P1, K1) 5 times, P1, K10"
1001,Concentric Squares,Multiple of 30 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1001,12,W,P2*,"K4, P5, (K1, P1) 5 times, K1, P4, K4, P2",*,
1001,Concentric Squares,Multiple of 30 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1001,13,R,K11*,"(P1, K1) 5 times, P1, K19",*,"(P1, K1) 5 times, P1, K10"
1001,Concentric Squares,Multiple of 30 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1001,14,W,P2*,"K4, P5, (K1, P1) 5 times, K1, P4, K4, P2",*,
1001,Concentric Squares,Multiple of 30 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1001,15,R,K11*,"P1, K1, P1, K5, P1, K1, P1, K19",*,"P1, K1, P1, K5, P1, K1, P1, K10"
1001,Concentric Squares,Multiple of 30 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1001,16,W,P2*,"K4, P5, K1, P1, K1, P5, K1, P1, K1, P4, K4, P2",*,
1001,Concentric Squares,Multiple of 30 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1001,17,R,K11*,"P1, K1, P1, K5, P1, K1, P1, K19",*,"P1, K1, P1, K5, P1, K1, P1, K10"
1001,Concentric Squares,Multiple of 30 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1001,18,W,P2*,"K4, P5, K1, P1, K1, P5, K1, P1, K1, P4, K4, P2",*,
1001,Concentric Squares,Multiple of 30 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1001,19,R,K11*,"(P1, K1) 5 times, P1, K19",*,"(P1, K1) 5 times, P1, K10"
1001,Concentric Squares,Multiple of 30 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1001,20,W,P2*,"K4, P5, (K1, P1) 5 times, K1, P4, K4, P2",*,
1001,Concentric Squares,Multiple of 30 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1001,21,R,K11*,"(P1, K1) 5 times, P1, K19",*,"(P1, K1) 5 times, P1, K10"
1001,Concentric Squares,Multiple of 30 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1001,22,W,P2*,"K4, P5, (K1, P1) 5 times, K1, P4, K4, P2",*,
1001,Concentric Squares,Multiple of 30 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1001,23,R,*,Knit,*,
1001,Concentric Squares,Multiple of 30 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1001,24,W,P2*,"K4, P20, K4, P2",*,
1001,Concentric Squares,Multiple of 30 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1001,25,R,*,Knit,*,
1001,Concentric Squares,Multiple of 30 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1001,26,W,P2*,"K4, P20, K4, P2",*,
1001,Concentric Squares,Multiple of 30 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1001,27,R,*,Knit,*,
1001,Concentric Squares,Multiple of 30 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1001,28,W,P2*,"K28, P2",*,
1001,Concentric Squares,Multiple of 30 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1001,29,R,*,Knit,*,
1001,Concentric Squares,Multiple of 30 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1001,30,W,P2*,"K28, P2",*,
1001,Concentric Squares,Multiple of 30 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1001,31,R,*,Knit,*,
1001,Concentric Squares,Multiple of 30 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1001,32,W,*,Purl,*,
