StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Begin Row,Repeat,Repeat From *,End Row
1445,Lighted Torches,Multiple of 12 stitches,plus 11 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1445,1,R,k3*,"yo, ssk, k7, k2-tog, yo, k1",*,k6
1445,Lighted Torches,Multiple of 12 stitches,plus 11 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1445,2,W,*,purl,*,
1445,Lighted Torches,Multiple of 12 stitches,plus 11 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1445,3,R,"k3, yo, k1*","ssk, k5, k2-tog, k1, (yo, k1) twice",*,"ssk, k5"
1445,Lighted Torches,Multiple of 12 stitches,plus 11 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1445,4,W,*,purl,*,
1445,Lighted Torches,Multiple of 12 stitches,plus 11 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1445,5,R,"k3, yo*","k2, ssk, k3, k2-tog, k2, yo, k1, yo",*,k4
1445,Lighted Torches,Multiple of 12 stitches,plus 11 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1445,6,W,*,purl,*,
1445,Lighted Torches,Multiple of 12 stitches,plus 11 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1445,7,R,"k3, yo*","k3, ssk, k1, k2-tog, k3, yo, k1, yo",*,k3
1445,Lighted Torches,Multiple of 12 stitches,plus 11 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1445,8,W,*,purl,*,
1445,Lighted Torches,Multiple of 12 stitches,plus 11 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1445,9,R,"k3, yo*","k4, sl 1-k2-tog-psso, k4, yo, k1, yo",*,"k4, ssk, k2"
1445,Lighted Torches,Multiple of 12 stitches,plus 11 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1445,10,W,*,purl,*,
1445,Lighted Torches,Multiple of 12 stitches,plus 11 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1445,11,R,k6*,"k2-tog, yo, k1, yo, ssk, k7",*,"k2-tog, yo, k3"
1445,Lighted Torches,Multiple of 12 stitches,plus 11 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1445,12,W,*,purl,*,
1445,Lighted Torches,Multiple of 12 stitches,plus 11 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1445,13,R,*,"k5, k2-tog, k1, (yo, k1) twice, ssk",*,"k5, k2-tog, k1, yo, k3"
1445,Lighted Torches,Multiple of 12 stitches,plus 11 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1445,14,W,*,purl,*,
1445,Lighted Torches,Multiple of 12 stitches,plus 11 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1445,15,R,k4*,"k2-tog, k2, yo, k1, yo, k2, ssk, k3",*,"k2-tog, k2, yo, k3"
1445,Lighted Torches,Multiple of 12 stitches,plus 11 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1445,16,W,*,purl,*,
1445,Lighted Torches,Multiple of 12 stitches,plus 11 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1445,17,R,k3*,"k2-tog, k3, yo, k1, yo, k3, ssk, k1",*,"k2-tog, k3, yo, k3"
1445,Lighted Torches,Multiple of 12 stitches,plus 11 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1445,18,W,*,purl,*,
1445,Lighted Torches,Multiple of 12 stitches,plus 11 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1445,19,R,"k2, k2-tog*","k4, yo, k1, yo, k4, sl 1-k2-tog-psso",*,"k4, yo, k3"
1445,Lighted Torches,Multiple of 12 stitches,plus 11 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1445,20,W,*,purl,*,
