StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Repeat
1923,9 1923 Lily of the Valley 2,Multiple of 26 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1923,1,W,"k8, p10, k8"
1923,9 1923 Lily of the Valley 2,Multiple of 26 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1923,2,R,"p6, p2-tog, (k1, yo) twice, k1, Mp, k4, Mp, (k1, yo) twice, k1, p2-tog, p6"
1923,9 1923 Lily of the Valley 2,Multiple of 26 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1923,3,W,"k7, p5, k1, p4, k1, p5, k7"
1923,9 1923 Lily of the Valley 2,Multiple of 26 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1923,4,R,"P5, p2tog, k2, yo, k1, yo, k2, purl in the front and back of the next stitch, FC, purl in the front and back of next stitch, k2, yo, k1, yo, k2, p2tog, p5"
1923,9 1923 Lily of the Valley 2,Multiple of 26 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1923,5,W,"k6, p7, k2, p4, k2, p7, k6"
1923,9 1923 Lily of the Valley 2,Multiple of 26 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1923,6,R,"P4, p2tog, k3, yo, k1, yo, k3, purl in the front and back of the next stitch, p1, k4, p1, purl in the front and back of the next stitch, k3, yo, k1, yo, k3, p2tog, p4"
1923,9 1923 Lily of the Valley 2,Multiple of 26 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1923,7,W,"k5, p9, k3, p4, k3, p9, k5"
1923,9 1923 Lily of the Valley 2,Multiple of 26 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1923,8,R,"P3, p2tog, k4, yo, k1, yo, k4, purl in the front and back of the next stitch, MB, p1, FC, p1, MB, purl in the front and back of the next stitch, k4, yo, k1, yo, k4, p2tog, p3"
1923,9 1923 Lily of the Valley 2,Multiple of 26 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1923,9,W,"k4, p11, k4, p4, k4, p11, k4"
1923,9 1923 Lily of the Valley 2,Multiple of 26 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1923,10,R,"P2, p2tog, ssk, k7, k2tog, purl in the front and back of the next stitch, MB, p2, k4, p2, MB, purl in the front and back of the next stitch, ssk, k7, k2tog, p2tog, p2"
1923,9 1923 Lily of the Valley 2,Multiple of 26 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1923,11,W,"K3, p9, k5, p4, k5, p9, k3"
1923,9 1923 Lily of the Valley 2,Multiple of 26 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1923,12,R,"P1, p2tog, ssk, k5, k2tog, purl in the front and back of the next stitch, MB, p3, FC, p3, MB, purl in the front and back of the next stitch, ssk, k5, k2tog, p2tog, p1"
1923,9 1923 Lily of the Valley 2,Multiple of 26 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1923,13,W,"K2, p7, k6, p4, k6, p7, k2"
1923,9 1923 Lily of the Valley 2,Multiple of 26 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1923,14,R,"P2, ssk, k3, k2tog, purl in the front and back of the next stitch, MB, p4, k4, p4, MB, purl in the front and back of the next stitch, ssk, k3, k2tog, p2"
1923,9 1923 Lily of the Valley 2,Multiple of 26 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1923,15,W,"k2, p5, k7, p4, k7, p5, k2"
1923,9 1923 Lily of the Valley 2,Multiple of 26 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1923,16,R,"p2, ssk, k1, k2tog, purl in the front and back of the next stitch, MB, p5, FC, p5, MB, purl in the front and back of the next stitch, ssk, k1, k2tog, p2"
1923,9 1923 Lily of the Valley 2,Multiple of 26 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1923,17,W,"k2, p3, k8, p4, k8, p3, k2"
1923,9 1923 Lily of the Valley 2,Multiple of 26 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1923,18,R,"p2, sl-k2tog-psso, p1, MB, p3, k1, FC, BC, k1, p3, MB, p1, sl-k2tog-psso, p2"
