StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Begin Row,Repeat,Repeat From *,End Row
1741,Double-Knotted Lattice,Multiple of 16 stitches,plus 14 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1741,1,R,p3*,"FC, BC, p8",*,p3
1741,Double-Knotted Lattice,Multiple of 16 stitches,plus 14 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1741,2,W,k3*,"p8, k8",*,k3
1741,Double-Knotted Lattice,Multiple of 16 stitches,plus 14 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1741,3,R,p3*,"k8, p8",*,p3
1741,Double-Knotted Lattice,Multiple of 16 stitches,plus 14 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1741,4,W,k3 *,"p8, k8",*,k3
1741,Double-Knotted Lattice,Multiple of 16 stitches,plus 14 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1741,5,R,p3*,"FC, BC, p8",*,p3
1741,Double-Knotted Lattice,Multiple of 16 stitches,plus 14 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1741,6,W,k3 *,"p8, k8",*,k3
1741,Double-Knotted Lattice,Multiple of 16 stitches,plus 14 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1741,7,R,p3 *,"k8, p8",*,p3
1741,Double-Knotted Lattice,Multiple of 16 stitches,plus 14 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1741,8,W,k3 *,"p8, k8",*,k3
1741,Double-Knotted Lattice,Multiple of 16 stitches,plus 14 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1741,9,R,p3 *,"FC, BC, p8",*,p3
1741,Double-Knotted Lattice,Multiple of 16 stitches,plus 14 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1741,10,W,k3*,"p2, Cluster, p2, k8",*,k3
1741,Double-Knotted Lattice,Multiple of 16 stitches,plus 14 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1741,11,R,p2*,"SBC, p4, SFC, p6",*,p2
