StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Begin Row,Repeat,Repeat From *,End Row
1498,Crossed Bridges,Multiple of 6 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1498,1,R,k4*,k3 wrapping yarn twice around needle for each stitch; k3,*,k4
1498,Crossed Bridges,Multiple of 6 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1498,2,W,p4*,"sl 3 long stitches wyib, dropping the extra loops; p3",*,p4
1498,Crossed Bridges,Multiple of 6 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1498,3,R,*,"slip the slip stitches wyib, knit the knit stitches",*,
1498,Crossed Bridges,Multiple of 6 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1498,4,W,*,"slip the slip stitches wyib, purl the purl stitches",*,
1498,Crossed Bridges,Multiple of 6 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1498,5,R,k1*,slip 3 stitches to dpn and hold in back; k3 long stitches wrapping the yarn around the needle twice; k3 from dpn,*,"k3 long stitches wrapping yarn around needle twice, k1"
1498,Crossed Bridges,Multiple of 6 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1498,6,R,p1*,"slip the long stitches, dropping the extra loops; p3",*,"slip 3 long stitches dropping the extra loops, p1"
1498,Crossed Bridges,Multiple of 6 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1498,7,R,*,"slip the slip stitches wyib, knit the knit stitches",*,
1498,Crossed Bridges,Multiple of 6 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1498,8,W,*,"slip the slip stitches wyib, purl the purl stitches",*,
1498,Crossed Bridges,Multiple of 6 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1498,9,R,k4*,slip 3 stitches to dpn and hold in back; k3 long stitches wrapping the yarn around the needle twice; k3 from dpn,*,k1
1498,Crossed Bridges,Multiple of 6 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1498,10,W,p4*,"sl 3 long stitches wyib, dropping the extra loops; p3",*,p4
1498,Crossed Bridges,Multiple of 6 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1498,11,R,*,"slip the slip stitches wyib, knit the knit stitches",*,
1498,Crossed Bridges,Multiple of 6 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1498,12,W,*,"slip the slip stitches wyib, purl the purl stitches",*,
