StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Begin Row,Repeat,Repeat From *,End Row
1822,Fish Hooks,Multiple of 8 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1822,1,W,*,purl,*,
1822,Fish Hooks,Multiple of 8 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1822,2,R,*,knit,*,
1822,Fish Hooks,Multiple of 8 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1822,3,W,*,purl,*,
1822,Fish Hooks,Multiple of 8 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1822,4,R,k2*,"ssk, yo, k1, yo, k2-tog, k3",*,k2
1822,Fish Hooks,Multiple of 8 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1822,5,W,*,purl,*,
1822,Fish Hooks,Multiple of 8 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1822,6,R,k1*,"ssk, yo, k3, yo, k2-tog, k1",*,
1822,Fish Hooks,Multiple of 8 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1822,7,W,*,purl,*,
1822,Fish Hooks,Multiple of 8 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1822,8,R,k4*,"ssk, yo, k6",*,k3
1822,Fish Hooks,Multiple of 8 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1822,9,W,*,purl,*,
1822,Fish Hooks,Multiple of 8 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1822,10,R,k3*,"ssk, yo, k6",*,k4
1822,Fish Hooks,Multiple of 8 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1822,11,W,*,purl,*,
1822,Fish Hooks,Multiple of 8 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1822,12,R,k2*,"ssk, yo, k6",*,k5
1822,Fish Hooks,Multiple of 8 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1822,13,W,*,purl,*,
1822,Fish Hooks,Multiple of 8 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1822,14,R,k1*,"ssk, yo, k6",*,
1822,Fish Hooks,Multiple of 8 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1822,15,W,*,purl,*,
1822,Fish Hooks,Multiple of 8 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1822,16,R,*,knit,*,
1822,Fish Hooks,Multiple of 8 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1822,17,W,*,purl,*,
1822,Fish Hooks,Multiple of 8 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1822,18,R,k2*,"ssk, yo, k1, yo, k2-tog, k3",*,k2
1822,Fish Hooks,Multiple of 8 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1822,19,W,*,purl,*,
1822,Fish Hooks,Multiple of 8 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1822,20,R,k1*,"ssk, yo, k3, yo, k2-tog, k1",*,
1822,Fish Hooks,Multiple of 8 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1822,21,W,*,purl,*,
1822,Fish Hooks,Multiple of 8 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1822,22,R,k3*,"yo, k2-tog, k6",*,k4
1822,Fish Hooks,Multiple of 8 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1822,23,W,*,purl,*,
1822,Fish Hooks,Multiple of 8 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1822,24,R,k4*,"yo, k2-tog, k6",*,k3
1822,Fish Hooks,Multiple of 8 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1822,25,W,*,purl,*,
1822,Fish Hooks,Multiple of 8 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1822,26,R,k5*,"yo, k2-tog, k6",*,k2
1822,Fish Hooks,Multiple of 8 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1822,27,W,*,purl,*,
1822,Fish Hooks,Multiple of 8 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1822,28,R,*,"k6, yo, k2-tog",*,k1
