StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Begin Row,Repeat,Repeat From *,End Row
1155,Rockets,Multiple of 15 stitches,plus 7 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1155,1,R,p3*,"k1, p14",*,"k1, p3"
1155,Rockets,Multiple of 15 stitches,plus 7 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1155,2,W,*,Knit the knit stitches and purl the purl stitches,*,
1155,Rockets,Multiple of 15 stitches,plus 7 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1155,3,R,p2*,"k3, p12",*,"k3, p2"
1155,Rockets,Multiple of 15 stitches,plus 7 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1155,4,W,*,Knit the knit stitches and purl the purl stitches,*,
1155,Rockets,Multiple of 15 stitches,plus 7 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1155,5,R,p2*,"K-INC twice, k1, p12",*,"K-INC twice, k1, p2"
1155,Rockets,Multiple of 15 stitches,plus 7 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1155,6,W,*,Knit the knit stitches and purl the purl stitches,*,
1155,Rockets,Multiple of 15 stitches,plus 7 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1155,7,R,p2*,"LC+, p12",*,"LC+, p2"
1155,Rockets,Multiple of 15 stitches,plus 7 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1155,8,W,*,Knit the knit stitches and purl the purl stitches,*,
1155,Rockets,Multiple of 15 stitches,plus 7 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1155,9,R,p2*,"k6, p12",*,"k6, p2"
1155,Rockets,Multiple of 15 stitches,plus 7 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1155,10,W,*,Knit the knit stitches and purl the purl stitches,*,
1155,Rockets,Multiple of 15 stitches,plus 7 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1155,11,R,p2*,"LC, p12",*,"LC, p2"
1155,Rockets,Multiple of 15 stitches,plus 7 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1155,12,W,*,Knit the knit stitches and purl the purl stitches,*,
1155,Rockets,Multiple of 15 stitches,plus 7 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1155,13,R,p2*,"k6, p12",*,"k6, p2"
1155,Rockets,Multiple of 15 stitches,plus 7 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1155,14,W,*,Knit the knit stitches and purl the purl stitches,*,
1155,Rockets,Multiple of 15 stitches,plus 7 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1155,15,R,p2*,"LC, p12",*,"LC, p2"
1155,Rockets,Multiple of 15 stitches,plus 7 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1155,16,W,*,Knit the knit stitches and purl the purl stitches,*,
1155,Rockets,Multiple of 15 stitches,plus 7 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1155,17,R,p2*,"k2-tog 3 times, p12",*,"k2-tog 3 times, p2"
1155,Rockets,Multiple of 15 stitches,plus 7 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1155,18,W,*,Knit the knit stitches and purl the purl stitches,*,
1155,Rockets,Multiple of 15 stitches,plus 7 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1155,19,R,p11*,"k1, p14",*,p10
1155,Rockets,Multiple of 15 stitches,plus 7 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1155,20,W,*,Knit the knit stitches and purl the purl stitches,*,
1155,Rockets,Multiple of 15 stitches,plus 7 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1155,21,R,p10*,"k3, p12",*,p9
1155,Rockets,Multiple of 15 stitches,plus 7 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1155,22,W,*,Knit the knit stitches and purl the purl stitches,*,
1155,Rockets,Multiple of 15 stitches,plus 7 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1155,23,R,p10*,"K-INC twice, k1, p12",*,p9
1155,Rockets,Multiple of 15 stitches,plus 7 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1155,24,W,*,Knit the knit stitches and purl the purl stitches,*,
1155,Rockets,Multiple of 15 stitches,plus 7 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1155,25,R,p10*,"LC+, p12",*,p9
1155,Rockets,Multiple of 15 stitches,plus 7 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1155,26,W,*,Knit the knit stitches and purl the purl stitches,*,
1155,Rockets,Multiple of 15 stitches,plus 7 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1155,27,R,p10*,"k6, p12",*,p9
1155,Rockets,Multiple of 15 stitches,plus 7 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1155,28,W,*,Knit the knit stitches and purl the purl stitches,*,
1155,Rockets,Multiple of 15 stitches,plus 7 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1155,29,R,p10*,"LC, p12",*,p9
1155,Rockets,Multiple of 15 stitches,plus 7 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1155,30,W,*,Knit the knit stitches and purl the purl stitches,*,
1155,Rockets,Multiple of 15 stitches,plus 7 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1155,31,R,p10*,"k6, p12",*,p9
1155,Rockets,Multiple of 15 stitches,plus 7 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1155,32,W,*,Knit the knit stitches and purl the purl stitches,*,
1155,Rockets,Multiple of 15 stitches,plus 7 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1155,33,R,p10*,"LC, p12",*,p9
1155,Rockets,Multiple of 15 stitches,plus 7 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1155,34,W,*,Knit the knit stitches and purl the purl stitches,*,
1155,Rockets,Multiple of 15 stitches,plus 7 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1155,35,R,p10*,"k2-tog 3 times, p12",*,p9
