StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Begin Row,Repeat,Repeat From *,End Row
1477,Amber,Multiple of 18 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1477,1,R,p2*,"yo, k1, yo, bobble, k3, sl 1-k2-tog-psso, p1, k3-tog, k3, bobble, yo, k1, yo, p1",*,p2
1477,Amber,Multiple of 18 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1477,2,W,*,knit the knit stitches; purl the purl stitches; purl the yarn overs,*,
1477,Amber,Multiple of 18 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1477,3,R,p2*,"yo, k1, yo, k3, sl 1-k2-tog-psso, bobble, p1, bobble, k3-tog, k3, yo, k1, yo, p1",*,p2
1477,Amber,Multiple of 18 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1477,4,W,*,knit the knit stitches; purl the purl stitches; purl the yarn overs,*,
1477,Amber,Multiple of 18 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1477,5,R,p2*,"yo, k1, yo, k2, sl 1-k2-tog-psso, bobble, k1, p1, k1, bobble, k3-tog, k2, yo, k1, yo, p1",*,p2
1477,Amber,Multiple of 18 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1477,6,W,*,knit the knit stitches; purl the purl stitches; purl the yarn overs,*,
1477,Amber,Multiple of 18 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1477,7,R,p2*,"(yo, k1) twice, sl 1-k2-tog-psso, bobble, k2, p1, k2, bobble, k3-tog, (k1, yo) twice, p1",*,p2
1477,Amber,Multiple of 18 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1477,8,W,*,knit the knit stitches; purl the purl stitches; purl the yarn overs,*,
1477,Amber,Multiple of 18 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1477,9,R,p2*,"k3-tog, k3, bobble, yo, k1, yo, p1, yo, k1, yo, bobble, k3,  sl 1-k2-tog-psso, p1",*,p2
1477,Amber,Multiple of 18 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1477,10,W,*,knit the knit stitches; purl the purl stitches; purl the yarn overs,*,
1477,Amber,Multiple of 18 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1477,11,R,p2*,"bobble, k3-tog, k3, yo, k1, yo, p1, yo, k1, yo, k3, sl 1-k2-tog-psso, bobble, p1",*,p2
1477,Amber,Multiple of 18 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1477,12,W,*,knit the knit stitches; purl the purl stitches; purl the yarn overs,*,
1477,Amber,Multiple of 18 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1477,13,R,p2*,"k1, bobble, k3-tog, k2, yo, k1, yo, p1, yo, k1, yo, k2, sl 1-k2-tog-psso, bobble, k1, p1",*,p2
1477,Amber,Multiple of 18 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1477,14,W,*,knit the knit stitches; purl the purl stitches; purl the yarn overs,*,
1477,Amber,Multiple of 18 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1477,15,R,p2*,"k2, bobble, k3-tog, (k1, yo) twice, p1, (yo, k1) twice, sl 1-k2-tog-psso, bobble, k2, p1",*,p2
1477,Amber,Multiple of 18 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1477,16,W,*,knit the knit stitches; purl the purl stitches; purl the yarn overs,*,
