StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Repeat
1682,Crossed V Stitch,Multiple of 15 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1682,1,W,"k5, p2, k1, p2, k5"
1682,Crossed V Stitch,Multiple of 15 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1682,2,R,"p5, slip next 3 stitches to dpn and hold in back, k2, the slip the purl stitch from dpn back to left needle and purl it, then k2 from dpn; p5"
1682,Crossed V Stitch,Multiple of 15 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1682,3,W,"k5, p2, k1, p2, k5"
1682,Crossed V Stitch,Multiple of 15 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1682,4,R,"p4, BC, k1, FC, p4"
1682,Crossed V Stitch,Multiple of 15 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1682,5,W,knit the knit stitches and purl the purl stitches
1682,Crossed V Stitch,Multiple of 15 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1682,6,R,"p3, BC, k1, p1, k1, FC, p3"
1682,Crossed V Stitch,Multiple of 15 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1682,7,W,knit the knit stitches and purl the purl stitches
1682,Crossed V Stitch,Multiple of 15 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1682,8,R,"p2, BC, (k1, p1) twice, k1, FC, p2"
1682,Crossed V Stitch,Multiple of 15 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1682,9,W,knit the knit stitches and purl the purl stitches
1682,Crossed V Stitch,Multiple of 15 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1682,10,R,"p1, BC, (k1, p1) 3 times, k1, FC, p1"
1682,Crossed V Stitch,Multiple of 15 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1682,11,W,knit the knit stitches and purl the purl stitches
1682,Crossed V Stitch,Multiple of 15 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1682,12,R,"BC, (k1, p1) 4 times, k1, FC"
1682,Crossed V Stitch,Multiple of 15 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1682,13,W,knit the knit stitches and purl the purl stitches
1682,Crossed V Stitch,Multiple of 15 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1682,14,R,"k2, p3, k2, p1, k2, p3, k2"
